	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
CP27A	-0.039528222792821484	-0.3935877693546669	0.31453132376902393	6.702680565841584	-0.22138740973889803	0.8252241321889866	0.9326119356032002	-5.71312024055797	
COPB2	-0.02732749518410303	-0.27378396619841755	0.21912897583021151	6.406362225712871	-0.21987787950653162	0.8263965172775721	0.9332140237677846	-5.713421954887558	
MPRD	-0.02499567285692277	-0.2530206870982659	0.20302934138442036	6.4323798336336635	-0.21737233952068297	0.8283433246118829	0.9342252282652187	-5.713918192609515	
C4BPB	-0.04750904097794889	-0.48150303974449943	0.38648495778860165	6.744700148940594	-0.2170773337676876	0.8285726150618183	0.9342252282652187	-5.713976246478871	
F13B	-0.050002316606667103	-0.5099858051176572	0.409981171904323	6.530199635623762	-0.2155608176118814	0.8297515464607657	0.934832051186299	-5.714273436941124	
SYIM	-0.021780989251794666	-0.2231396775255595	0.17957769902197016	6.7711517128811884	-0.21450092356602488	0.8305757334066507	0.9348416045000719	-5.714479907829647	
ITA11	-0.027904394167179648	-0.2865943639144263	0.23078557558006696	6.240758488623762	-0.2139020501379852	0.8310415085925932	0.9348416045000719	-5.7145961208321845	
CLIC4	-0.02539472683384638	-0.2631981029629558	0.21240864929526307	6.4374115362673265	-0.2117617262570463	0.8327066414562438	0.9357513249564293	-5.715008803351968	
KDSR	0.03104282706102588	-0.26040489761794905	0.32249055174000085	6.3990734925544555	0.2112139193001689	0.8331329479906798	0.9357513249564293	-5.71511376131952	
RTN4	-0.024162069309743652	-0.2532173111425741	0.20489317252308684	6.435167111752476	-0.20917791510720607	0.8347178135517944	0.9368102230554369	-5.715501472160449	
CNBP	0.01969781700358967	-0.16827743029812203	0.20767306430530136	6.624601914742574	0.20779704757768783	0.8357930960220318	0.9372960239017251	-5.715762291798967	
UCRI	-0.027073763828718032	-0.2891264521130003	0.23497892445556426	6.543385975455446	-0.20487169282264	0.8380720979872952	0.9386727431191361	-5.7163091346008095	
GORS2	-0.026170150967179385	-0.280574676402748	0.22823437446838923	6.485305895267326	-0.20398739630183302	0.8387612827648797	0.9386727431191361	-5.71647291335495	
DHRS7	0.029928316927179233	-0.2613572314084805	0.32121386526283896	6.475393980435643	0.2037442189924212	0.8389508272977062	0.9386727431191361	-5.716517827639366	
AOFA	-0.030626218850769066	-0.33500911508539216	0.27375667738385406	6.3862451749900995	-0.19952396913655432	0.842241800786853	0.941632787239861	-5.717288772489888	
CO8B	-0.031086873752820893	-0.3442351133727914	0.28206136586714964	6.765135632346535	-0.1968561621464678	0.8443236179297825	0.9432374874116024	-5.717767803694368	
H2A1D	-0.040870330369230906	-0.4543886135209312	0.3726479527824694	6.585194872455445	-0.19599065817166475	0.8449992498068917	0.9432700118349311	-5.717921829340669	
ADSV	0.03340006678974323	-0.3066293902665713	0.37342952384605776	6.415925808128713	0.19478375436543863	0.8459415790831917	0.9435999723871382	-5.718135478589676	
MT2	-0.030739501923076763	-0.34783353940659667	0.2863545355604431	6.374377117891089	-0.19223421546882322	0.8479329476904266	0.9450986789001776	-5.7185824695255505	
HNRPU	0.013766515304616013	-0.1291630038244664	0.15669603443369842	6.69203160450495	0.1909958929079482	0.8489005206819019	0.9454548547136603	-5.71879745182679	
FLOT2	-0.015184206545128583	-0.17363430777554759	0.1432658946852904	6.587824474861386	-0.19002971666053367	0.8496556105220849	0.9455740165917025	-5.718964223297427	
NUMA1	0.047134128050256414	-0.44724725633476553	0.5415155124352784	6.3927025949405945	0.1890581079036782	0.8504150871107027	0.9456978750720391	-5.719131080202277	
TMED2	0.01745766218615394	-0.17143516221245	0.20635048658475788	6.642856642811881	0.18327049977783114	0.8549419755227672	0.9500078768375608	-5.720107292435997	
CBPB2	-0.04254161357333325	-0.5071592488171719	0.42207602167050545	6.724815831108911	-0.18156837528489664	0.8562742540780239	0.9507641831810022	-5.720388623394755	
SKP1	0.01641214965846137	-0.16367288239121708	0.19649718170813985	6.444583965693069	0.1807214865069108	0.856937281796627	0.9507768016283489	-5.720527621790318	
RL32	0.02902049049538482	-0.29418057095576944	0.35222155194653904	6.604577915435644	0.1780548915576526	0.8590256210707387	0.9523695905335926	-5.720961043861904	
NP1L1	-0.016911475678974358	-0.20903601726340723	0.17521306590545851	6.46643612180198	-0.17455030026173413	0.8617717557182765	0.9546886800250307	-5.721520880408615	
ATIF1	-0.018825840001538502	-0.23376355704665006	0.19611187704357305	6.64382171219802	-0.17368554300793212	0.8624496260888062	0.954714722658246	-5.721657309309188	
H2B3B	0.03208045502102518	-0.3365337932281639	0.4006947032702143	6.519124914742574	0.1725799506535663	0.8633164331371586	0.9547902478017058	-5.721830747409528	
H2AY	0.025535015508205333	-0.2705722065781394	0.32164223759455013	6.545192804782178	0.17100510087814302	0.8645514356308097	0.9547902478017058	-5.7220758883127	
2B1B	-0.029214584195897723	-0.3680053919103632	0.30957622351856773	6.45774044139604	-0.17099760604497616	0.8645573139092858	0.9547902478017058	-5.722077049587895	
RPN1	-0.023452188968718455	-0.2965961117918634	0.24969173385442647	6.467757316693069	-0.17026045187581798	0.865135508974541	0.9547902478017058	-5.722191018253087	
AT2A3	-0.02931102497743617	-0.3733626513067841	0.3147406013519118	6.731344928376237	-0.16893877066595192	0.866172367518676	0.9552120062054031	-5.722394126422576	
ASSY	-0.01305967023384564	-0.17034947992351843	0.14423013945582716	6.6110155277722775	-0.16464690183213018	0.8695409398516203	0.9582025915736511	-5.723042766795154	
NCLN	-0.018171498101025814	-0.23897214720240068	0.20262915100034906	6.5974507289009905	-0.16319705839424142	0.8706794290765908	0.9587330468096197	-5.7232581157760265	
BASI	-0.015004347423076528	-0.20032466162587953	0.1703159667797265	6.486156856722772	-0.16055211198587915	0.8727570715017436	0.9589584341817858	-5.723646072359377	
LMNB1	-0.01767839837794879	-0.23759716073812606	0.20224036398222847	6.656055725663366	-0.159405232381681	0.8736582391693634	0.9589584341817858	-5.723812325672005	
ERGI3	0.019260245591794966	-0.22059024426955848	0.2591107354531484	6.489483221970297	0.15923669310847716	0.8737906839781177	0.9589584341817858	-5.723836656976589	
STXB3	-0.018125494144615586	-0.24497935164989418	0.208728363360663	6.598014575970297	-0.1584402889921983	0.8744165782162956	0.9589584341817858	-5.723951282494127	
HPT	-0.037868937557948804	-0.516679161338313	0.4409412862224154	6.45606542280198	-0.15683451486325717	0.8756787986101426	0.9589584341817858	-5.724180652977547	
SNAG	-0.01651376144820511	-0.22536517058129446	0.19233764768488426	6.608711553683168	-0.15679439581013174	0.8757103383549567	0.9589584341817858	-5.724186353724508	
GBB2	-0.01871226649794932	-0.2559022787589018	0.21847774576300316	6.488017568514851	-0.15644148709501393	0.8759877874944036	0.9589584341817858	-5.724236437743794	
APOA4	0.03029488203794924	-0.355888872335307	0.41647863641120547	6.528755396851485	0.155559738560978	0.8766810664741446	0.9589584341817858	-5.724361080549342	
ATPD	0.019725307447692297	-0.23196669336392506	0.27141730825930965	6.5457735892772275	0.1554090504831889	0.876799555310831	0.9589584341817858	-5.724382311165784	
VASP	-0.013536917736410496	-0.18894663086414318	0.16187279539132218	6.487697932712871	-0.15303405658166785	0.8786674253891361	0.9599677446255569	-5.724714210412901	
RL5	-0.011501997171794991	-0.1610040644468149	0.13800007010322493	6.615476089970297	-0.1525625705483742	0.8790383185878986	0.9599677446255569	-5.724779491608773	
ATPA	0.0179543846594868	-0.22073836802691238	0.25664713734588596	6.594101562990099	0.14916029430294048	0.8817155032043791	0.9616246041177858	-5.725244596811055	
TEBP	-0.015484859043076924	-0.22362993909088838	0.19266022100473454	6.652549357782179	-0.14752412439443605	0.8830034636340179	0.9616246041177858	-5.7254645346807305	
CPNS1	0.012650253186666745	-0.15878167287447179	0.18408217924780526	6.448609768633664	0.14632867912016898	0.8839446930034809	0.9616246041177858	-5.725623696294657	
GNA13	-0.01651192125948762	-0.24044507825357392	0.2074212357345987	6.467700038821782	-0.14621810303093155	0.8840317630924026	0.9616246041177858	-5.725638352995695	
CK5P3	0.023102806035384896	-0.2913584581842564	0.33756407025502616	6.410421577079208	0.14568656880638614	0.8844503248581932	0.9616246041177858	-5.725708652520136	
COPD	-0.01572640859538504	-0.22989622737950063	0.19844341018873055	6.530900317069307	-0.1456106783181924	0.8845100882289709	0.9616246041177858	-5.7257186687490815	
STAB1	0.023937168333333415	-0.30605444170133567	0.3539287783680025	6.426508239	0.14384402102129476	0.8859015094732391	0.962420180432953	-5.725950362679565	
ENOG	-0.01422044779435887	-0.2115173706375826	0.18307647504886485	6.485347881653466	-0.14292720455681102	0.8866237360984541	0.9624881182794975	-5.726069487290582	
ADA17	-0.018861722402564188	-0.2822922077447255	0.24456876293959717	6.346614248237624	-0.141983296745361	0.8873674038690447	0.9625792135650082	-5.726191336517444	
GAL3A	-0.01793157451589755	-0.2719049832510244	0.2360418342192293	6.5354976618613865	-0.14000776294558792	0.8889241739706795	0.962951213042942	-5.726443746450862	
ATP5I	-0.018738453586153857	-0.2843956971239195	0.2469187899516118	6.508873259910891	-0.13987304336438447	0.889030352274738	0.962951213042942	-5.726460830540641	
SPB6	-0.016335326165128703	-0.25056316458146327	0.21789251225120587	6.540322106158416	-0.13829651587650654	0.8902730310852757	0.9635818637636625	-5.726659531630004	
EIF3I	0.012012025687179366	-0.16351029784202753	0.1875343492163863	6.55880587009901	0.1357081193311068	0.8923138952676659	0.9644123578045223	-5.726980883222133	
RAB10	-0.014434885081538394	-0.22673070086217634	0.19786093069909955	6.634516882108911	-0.13483226659915518	0.8930046404440952	0.9644123578045223	-5.727088246831283	
LMCD1	-0.014118939103077115	-0.22282231634509267	0.19458443813893841	6.452631710297029	-0.13415118932937325	0.8935418320210147	0.9644123578045223	-5.727171254234706	
1433T	-0.012602630433333843	-0.19914352248236428	0.1739382616156966	6.530480188435644	-0.1339704730352816	0.8936843781711543	0.9644123578045223	-5.727193208788807	
PACN2	-0.012254901617435978	-0.1980092482026272	0.17349944496775524	6.523443640237624	-0.13082561449394434	0.8961655465405294	0.9658447435974857	-5.727570529034628	
APOB	-0.030323815596923098	-0.49071750715362894	0.43006987595978274	6.5504673317722775	-0.1306099977359112	0.8963356976223411	0.9658447435974857	-5.727596070554083	
EF1D	0.011398401556409955	-0.16365363233750002	0.18645043545031992	6.602367029851485	0.1291215500003321	0.8975104177789552	0.9661901416531758	-5.72777124017195	
STOM	-0.019224577731795086	-0.31599324342658613	0.27754408796299596	6.708607208495049	-0.12845786638750656	0.8980342871005028	0.9661901416531758	-5.7278486995524664	
DRA	0.01800081110923073	-0.2650448329212962	0.3010464551397577	6.521797043326733	0.12611232667608246	0.8998860655529131	0.9661901416531758	-5.728119253500983	
OST48	-0.01565046138871792	-0.26190937545342335	0.23060845267598754	6.558257362128713	-0.12602512142258263	0.899954923890633	0.9661901416531758	-5.728129216382326	
TFAM	-0.019104497838974655	-0.32364357289595486	0.2854345772180055	6.444901082603961	-0.1243983275257373	0.9012395997883091	0.9661901416531758	-5.728313808634985	
ECHB	0.017871081379487334	-0.2671437225723155	0.3028858853312902	6.481167585861386	0.12433842255874114	0.9012869116524636	0.9661901416531758	-5.7283205602815785	
CO8G	-0.020022177740513056	-0.3393594849187109	0.29931512943768473	6.644486791613861	-0.12433219266242154	0.9012918319328117	0.9661901416531758	-5.72832126224137	
TOIP1	-0.012864433118974096	-0.22380400933679098	0.1980751430988428	6.471858208178218	-0.1209357001883213	0.9039748993356024	0.9679760481619177	-5.7286987303145915	
TMED9	-0.014780919170769232	-0.258219331711805	0.22865749337026653	6.586651096346535	-0.12040215880309993	0.904396473549753	0.9679760481619177	-5.728757075449003	
SCPDL	-0.01639412331128181	-0.2879763590484013	0.25518811242583767	6.568569678059406	-0.11970403152019526	0.9049481354988731	0.9679760481619177	-5.728833029287265	
WASF2	-0.01789640281538485	-0.3185707374523535	0.2827779318215838	6.431240800415842	-0.11802970642597749	0.9062713805795928	0.9686812778502754	-5.729013390714198	
COX5B	-0.01381612954461542	-0.2537095583325768	0.22607729924334596	6.581513806752476	-0.11420627955387438	0.9092940779602233	0.970748439224436	-5.729415735442989	
ACOT1	-0.013464081462564205	-0.25230385842302	0.22537569549789158	6.718212879524753	-0.11178718314963325	0.9112072409634775	0.970748439224436	-5.7296634596000295	
GDIA	-0.01758034789076945	-0.33012496924115864	0.29496427345961973	6.329825048049505	-0.11154172962381448	0.9114013893508729	0.970748439224436	-5.729688298646225	
RS3	0.008098891937948875	-0.1363327771719682	0.15253056104786597	6.662770125217822	0.11119496264022638	0.9116756836169893	0.970748439224436	-5.729723297232225	
PYGB	0.011730388230768973	-0.1979006161999085	0.22136139266144644	6.41878009290099	0.11096315838685104	0.9118590477951493	0.970748439224436	-5.729746632075147	
KTN1	-0.010803515466153943	-0.2054041655656961	0.18379713463338823	6.396696957128713	-0.11008870178221422	0.9125508122051683	0.970748439224436	-5.729834222026702	
COTL1	-0.013339067604103584	-0.2544757490174454	0.22779761380923821	6.808146437990099	-0.10969431816246564	0.9128628229033079	0.970748439224436	-5.729873498772547	
TIM9	0.012898501282051271	-0.22575637540382335	0.2515533779679259	6.4099492466039605	0.10717435465527683	0.9148567739618083	0.9721602572543905	-5.730121135479936	
ODPB	-0.011712182042564563	-0.23307718623107798	0.20965282214594888	6.493835516613862	-0.10491818987286863	0.9166424528243643	0.9726519171965816	-5.730337967053003	
EP15R	0.014754850044102309	-0.26554301478321435	0.295052714871419	6.415704091415842	0.10438472457735173	0.9170647354588894	0.9726519171965816	-5.730388562228356	
RS16	-0.009578780484615492	-0.193350762383425	0.174193201414194	6.626903860920792	-0.10336008571684176	0.9178758897507044	0.9726519171965816	-5.730485018264308	
ECH1	0.013069658874359106	-0.2380140487889578	0.264153366537676	6.577108517574257	0.10322090403695507	0.9179860794925929	0.9726519171965816	-5.730498046973375	
EMC8	-0.013062531676923216	-0.2700993748299477	0.24397431147610127	6.519653758683169	-0.10077525762034442	0.9199225496678971	0.9739963715279114	-5.730724118483272	
2B1D	0.034610125443076956	-0.6602386567516516	0.7294589076378055	6.035128714722772	0.09877221925988139	0.921508920915783	0.9749684667267058	-5.730905239039102	
AIFM1	0.012032422787692785	-0.2323940396123129	0.25645888518769844	6.554139719891089	0.09761730203278669	0.9224237395322206	0.975229156505442	-5.731008017673991	
NOTC2	-0.008310252479487872	-0.194799038224555	0.17817853326557923	6.507953719217822	-0.08836564188439146	0.9297557039989895	0.9816944699402125	-5.731787723782399	
CBPQ	0.013547610570768889	-0.2924568956397623	0.3195521167813	6.509787719871287	0.08779237975656144	0.9302102213502614	0.9816944699402125	-5.731833485045994	
URP2	0.012104140030768816	-0.26301765355863693	0.28722593362017457	6.726343519435644	0.08724305890480936	0.9306457782592752	0.9816944699402125	-5.731877055778104	
RS5	0.009128908855384409	-0.20141505751442823	0.21967287522519707	6.58905601790099	0.08598011268089067	0.9316472489564231	0.9816944699402125	-5.7319761924541766	
ALDR	-0.011331628063589791	-0.2736627972797175	0.2509995411525379	6.642940792217821	-0.08565729499200428	0.9319032493949241	0.9816944699402125	-5.732001300528714	
SNAA	-0.009192662850256751	-0.2264525959781769	0.20806727027766342	6.500591734712871	-0.08390418627363637	0.9332936213490757	0.9824497788948784	-5.732136004686272	
PLOD1	-0.008323625862051048	-0.20737438448535173	0.19072713276124964	6.677023157178218	-0.08292216890333147	0.9340725394218784	0.982560803905206	-5.7322102432975415	
BAP29	0.008863069272307927	-0.20825233670514467	0.22597847524976053	6.554994121108911	0.08094973694384712	0.9356372287988867	0.9827689482539705	-5.7323567149773575	
EIF3K	-0.007006677378974775	-0.18242594448127378	0.1684125897233242	6.605911248059406	-0.07920576043435967	0.937020899503352	0.9827689482539705	-5.732483285039262	
K1C9	0.013082068386666642	-0.32348236686199194	0.34964650363532523	6.534214862782179	0.07707794584350616	0.9387093682121112	0.9827689482539705	-5.732633979539044	
