	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
MMP12	0.058428663776766546	-0.6448389410489266	0.7616962686024598	6.487729209485148	0.16475256910723227	0.869458282455737	0.9559454665432707	-4.78039018219926	
UT1	-0.044028215929292853	-0.5818434937063817	0.49378706184779597	6.398745867118812	-0.1623397251797208	0.8713530803792169	0.9572739096597622	-4.780515856659081	
CREL2	-0.04181163493939369	-0.5579884709019176	0.4743652010231303	6.322891702752475	-0.16062956842545426	0.8726965148916864	0.9572739096597622	-4.780603809394351	
DAG1	0.03530422529495004	-0.4022662021840717	0.4728746527739718	6.241018813386138	0.15999469267105984	0.8731953443199431	0.9572739096597622	-4.7806362239427935	
IKIP	-0.03481068271313161	-0.4691681247400723	0.3995467593138091	6.463258876851485	-0.15892496621175728	0.8740359567067724	0.9572739096597622	-4.78069055032631	
GLSK	-0.02454997971919143	-0.3319103296542149	0.28281037021583205	6.489901652811882	-0.1583908719114149	0.874455712713033	0.9572739096597622	-4.780717538174157	
HV118	-0.02743799974141412	-0.3719634122119162	0.3170874127290879	6.579684176623762	-0.15792760168061423	0.8748198356185163	0.9572739096597622	-4.7807408737552946	
ADH1B	0.040523237907070936	-0.47112708866242614	0.552173564476568	6.265336127138614	0.1570571590617217	0.8755040621010876	0.9572739096597622	-4.780784534469778	
GORS2	-0.028102843047474683	-0.38521191267771476	0.3290062265827654	6.485305895267326	-0.15605447660491495	0.8762923549945295	0.9572739096597622	-4.780834529385258	
NB5R3	0.025970327901009838	-0.30507180957623486	0.35701246537825454	6.28587957980198	0.15556826542105653	0.8766746513181798	0.9572739096597622	-4.780858657252767	
VASP	-0.0192188371484846	-0.2653127206409969	0.22687504634402772	6.487697932712871	-0.1548649515033409	0.8772277019980137	0.9572739096597622	-4.780893425560041	
NUCL	-0.0162595240838384	-0.2278255297853795	0.1953064816177027	6.6698505714455445	-0.15240134388536236	0.8791654368466435	0.9582053612373076	-4.781013972458063	
MUC18	0.04414107345656616	-0.5313153890248943	0.6195975359380266	6.057955524267327	0.15210982708249518	0.8793947763514427	0.9582053612373076	-4.781028108875792	
SELM	0.021691014272727297	-0.2648891517685204	0.308271180313975	6.352780548306931	0.15009305037403575	0.8809816770996801	0.9591072903726915	-4.781125166892759	
TPIS	0.02410947852929248	-0.29592854257878626	0.3441474996373712	6.584287836920792	0.1493870992762787	0.8815372696297321	0.9591072903726915	-4.781158835142894	
TEBP	-0.02176998811313157	-0.3138623922623018	0.2703224160360386	6.652549357782179	-0.14779671536420977	0.8827891383752149	0.9594355423334008	-4.7812341026298695	
DMB	-0.02370134004242422	-0.34270787587618134	0.29530519579133285	6.511679396930693	-0.1473330481291978	0.8831541695365026	0.9594355423334008	-4.781255894868613	
CCN1	0.0256014450151517	-0.32339896214344	0.3746018521737434	6.558794997643564	0.14546730700634472	0.884623264616057	0.9596674954989279	-4.7813428925771895	
A1AG1	0.06320049791717113	-0.8002588963222532	0.9266598921565954	6.38733905009901	0.14514612128468357	0.884876208816231	0.9596674954989279	-4.781357757374319	
CO7	0.03694310735959564	-0.46984223849917467	0.5437284532183659	6.742892730435644	0.14455603496980676	0.885340951981876	0.9596674954989279	-4.781384981583762	
SAA4	0.043205359668686376	-0.5553277782302513	0.6417384975676239	6.5689452093564356	0.1431450314922525	0.8864523991888628	0.9598283314796165	-4.781449630253012	
CD109	0.022907490437373758	-0.2977731368450553	0.34358811771980285	6.464834865059406	0.14165491352138476	0.8876264108644016	0.9598283314796165	-4.7815172157489165	
MT2	0.031642858538383285	-0.41352686957772083	0.4768125866544874	6.374377117891089	0.14095384887918638	0.8881788417975074	0.9598283314796165	-4.781548768615852	
ANXA4	-0.018391537841413765	-0.2781315693705047	0.24134849368767716	6.35827497029703	-0.14041257696946427	0.8886053955934754	0.9598283314796165	-4.781573022658271	
PAWR	-0.039349737663636065	-0.5971826294660896	0.5184831541388175	6.12189327969307	-0.13988288375772195	0.8890228563844085	0.9598283314796165	-4.781596667580969	
39326	0.03048925191414171	-0.40336277145132693	0.46434127527961033	6.386354980683168	0.1393580289716562	0.8894365347227152	0.9598283314796165	-4.7816200084312905	
CYBR1	0.032502656428282865	-0.4412542418728549	0.5062595547294206	6.271267866881188	0.13604737425634028	0.8920466151539466	0.9616529295379105	-4.781765215756834	
DDX3X	0.018612403301010116	-0.25369350475808805	0.29091831136010826	6.654374002326732	0.13554148646018657	0.8924455562675331	0.9616529295379105	-4.7817870970015965	
ITA8	0.03433166126464679	-0.47168326367758306	0.5403465862068767	6.039223104534654	0.13454214461976433	0.8932337143435778	0.9616859817819585	-4.781830082269106	
RS27A	0.01857518834343473	-0.25665927489234	0.29380965157920946	6.492833697574257	0.13383116762660857	0.8937945108268236	0.9616859817819585	-4.781860470386233	
CALU	0.01989756822727282	-0.27927815023529884	0.3190732866898445	6.316428793613861	0.13188655180122064	0.8953286374758325	0.9625018833569365	-4.781942763924608	
CA2D1	0.02901508660000025	-0.4105184985178122	0.46854867171781267	6.288749444663367	0.13090573077395104	0.8961025679416059	0.9625018833569365	-4.7819838142402	
ATD3A	-0.03128313940808073	-0.512221862449886	0.4496555836337245	6.4331706045445545	-0.1289874442952978	0.8976165078264278	0.9625018833569365	-4.782063215084977	
FSTL1	-0.018671732315151457	-0.306678361407954	0.2693348967776511	6.482571475871287	-0.12856092314023168	0.8979531761782138	0.9625018833569365	-4.782080710260269	
MDHC	-0.017802846963636248	-0.2944416268031276	0.25883593287585505	6.564086748326733	-0.1276154487515343	0.8986995391698294	0.9625018833569365	-4.7821192855322705	
RANG	0.014236783047474744	-0.21093794530092158	0.23941151139587108	6.681384833683168	0.12537734624255176	0.9004666714382952	0.9625018833569365	-4.782209465717925	
RINI	-0.01725365064545466	-0.2919301500839203	0.257422848793011	6.593483780366337	-0.12456222291165393	0.9011103908924125	0.9625018833569365	-4.782241913427352	
CTL1	0.01585385232424239	-0.23971433972487208	0.2714220443733569	6.649873770049505	0.12301409095621958	0.9023331634577566	0.9625018833569365	-4.782302957687377	
AT2B4	-0.022375743345453846	-0.3858512816253986	0.34109979493449094	6.400356356346535	-0.12207567585291015	0.9030744734595938	0.9625018833569365	-4.782339588798176	
ILK	0.021654923786868795	-0.331947166592302	0.37525701416603957	6.299820158831683	0.12144193812925635	0.9035751491839888	0.9625018833569365	-4.782364168194404	
DEMA	0.05078326321616075	-0.7789883008322033	0.8805548272645248	6.236289993039604	0.12136372853218312	0.9036369402951254	0.9625018833569365	-4.782367192674619	
RCN1	-0.017793386115151258	-0.31201681625502764	0.27643004402472515	6.442795386603961	-0.11992457899477278	0.9047740754737836	0.9625018833569365	-4.782422499071609	
CD166	-0.02342205675656461	-0.411485115338045	0.36464100182491577	6.244675985861386	-0.11968771630193471	0.904961250128447	0.9625018833569365	-4.782431538487085	
EMD	-0.024852056815151288	-0.4399717097803323	0.3902675961500297	6.302317987019802	-0.11871781558935326	0.9057277449988215	0.9625018833569365	-4.7824683665778975	
FHL2	0.03185604607373726	-0.5038096963098214	0.567521788457296	6.230717896891089	0.11793015027163424	0.9063502881485769	0.9625018833569365	-4.782498054620525	
C1QR1	0.02228066584545423	-0.3531027855558685	0.39766411724677697	6.420037160128713	0.11770093046715532	0.906531466457561	0.9625018833569365	-4.782506657079784	
A2AP	-0.03508068971010142	-0.6277627446596024	0.5576013652393994	6.6810985339207924	-0.11737434969655229	0.9067896086591334	0.9625018833569365	-4.782518884531083	
ATP5L	-0.024499680130303254	-0.439589754001883	0.3905903937412765	6.693937559227723	-0.11704285850190763	0.907051642467115	0.9625018833569365	-4.782531261103856	
HNRPL	0.012782053595960024	-0.20386314714116088	0.22942725433308092	6.586893971930693	0.11699799393612605	0.9070871073446112	0.9625018833569365	-4.7825329334815425	
IDHC	0.012564107828283015	-0.20256768680941367	0.2276959024659797	6.7190219353762375	0.11581209252339013	0.9080246154782226	0.9627964491153538	-4.782576906938468	
UBP5	-0.012268770051515472	-0.22662929424089098	0.20209175413786004	6.566186774445544	-0.1134966571089461	0.9098554442486739	0.9633508581338827	-4.7826614730503865	
SE1L1	-0.02004037592020195	-0.37023593870848587	0.33015518686808193	6.524858248188119	-0.11348071896924722	0.9098680483265869	0.9633508581338827	-4.782662049239636	
NDUAA	0.015721473246464477	-0.26260803174117203	0.29405097823410103	6.691676435495049	0.11201104464372329	0.9110303834345588	0.963882037295882	-4.782714832706546	
CHMP5	0.01610650931212138	-0.2785055876807853	0.31071860630502807	6.555278514485148	0.10841208738825917	0.9138775351127165	0.9651509756219994	-4.782841185233247	
IGHG4	0.0464762424949493	-0.8057860145829707	0.8987384995728693	6.009921212237623	0.10813956218020394	0.9140931772058718	0.9651509756219994	-4.782850585090205	
KCC2D	-0.023907189516161238	-0.46292879033704853	0.4151144113047261	6.497700764524753	-0.10798650591721466	0.9142142894514073	0.9651509756219994	-4.782855853889428	
MOES	0.013314853073737094	-0.23336395305480448	0.2599936592022787	6.575476613742574	0.10703637548647658	0.9149661654630954	0.9652463018153696	-4.782888394232778	
CKAP4	-0.0191329711979797	-0.3799814094491328	0.3417154670531734	6.443619381653465	-0.10514398708045374	0.9164639170202178	0.9661277853558511	-4.782952348837722	
ESYT2	0.009792047339394159	-0.1803816996831823	0.1999657943619706	6.6335704074653465	0.10210565476809126	0.9188692655200482	0.9679640854828523	-4.7830526460909315	
CATF	-0.021942880231312717	-0.4617722976676354	0.41788653720501	6.463184138316832	-0.09893186887772075	0.92138265240016	0.9695929768425339	-4.783154275449393	
CXCL7	-0.020939494591919135	-0.44408125193330766	0.4022022627494694	6.744810308059406	-0.0981312121657518	0.9220168359154883	0.9695929768425339	-4.783179406974628	
ALDR	0.01802889740909052	-0.3501814058778185	0.38623920069599954	6.642940792217821	0.09709571953364997	0.9228371026145232	0.9695929768425339	-4.783211606927506	
CERU	-0.02537692977676809	-0.5452582439719791	0.4945043844184429	6.718964118712871	-0.09679696122559428	0.9230737798727071	0.9695929768425339	-4.783220833721288	
K2C8	0.01244714982525253	-0.2500584793700408	0.2749527790205458	6.470151328009901	0.0940282059865362	0.9252675223350575	0.9711980684078049	-4.783304991000274	
ATIF1	-0.014056482775757564	-0.3157237397309095	0.2876107741793944	6.64382171219802	-0.0924007176508835	0.9265572854230927	0.9718526811159542	-4.783353319750858	
CCL18	-0.024193377421211894	-0.5841978340805728	0.5358110792381491	6.490192324326733	-0.08567061234860689	0.9318928465236425	0.975594002425816	-4.783544215180278	
SYDC	0.011184670262626664	-0.2502593951147465	0.2726287356399998	6.528493564039604	0.08483425510924301	0.9325561242486798	0.975594002425816	-4.7835669301929125	
PLST	0.015006588132323152	-0.33578827363972336	0.36580144990436964	6.348656878792079	0.08483119668484188	0.932558549836504	0.975594002425816	-4.783567012849223	
SND1	0.012150102289898984	-0.27746027690466846	0.30176048148446644	6.528626832277228	0.08319412641330728	0.9338569748734692	0.975594002425816	-4.783610828363473	
LIMS1	0.013761424554545668	-0.3178453934624931	0.3453682425715844	6.192776926089109	0.08229373921765937	0.9345711838154662	0.975594002425816	-4.783634563012136	
RS21	-0.009675042696969761	-0.24340681672626588	0.22405673133232637	6.6776850881881185	-0.08208465717431082	0.9347370404237646	0.975594002425816	-4.783640037575182	
C1R	0.017568375411111482	-0.40729530319549706	0.44243205401772007	6.753386735990099	0.08199905585011362	0.9348049454361143	0.975594002425816	-4.783642274926142	
DEST	0.015897908690909256	-0.3933746598234583	0.4251704772052768	6.1847634821980195	0.07702899205905644	0.938748359587886	0.977525088222268	-4.783768175199905	
SRP14	-0.011767987302019953	-0.31592263380341834	0.29238665919937845	6.652180625772277	-0.07672459231577204	0.9389899310185139	0.977525088222268	-4.783775630471271	
TIMP1	-0.027527162882829168	-0.7405674457322106	0.6855131199665522	6.356081557683169	-0.07655511983994603	0.9391244267305864	0.977525088222268	-4.7837797683526	
6PGL	-0.013407690862626194	-0.36210164611922185	0.3352862643939694	6.596300924514852	-0.07624939866799667	0.9393670557541405	0.977525088222268	-4.783787209778276	
KCD12	0.013660259540403707	-0.34538888139222207	0.37270940047302953	6.5567676396831684	0.07544525186470313	0.9400052767483497	0.977525088222268	-4.783806641023606	
PA2GA	-0.020889005291918793	-0.5973984549654351	0.5556204443815974	6.296964791524752	-0.07185188786252472	0.9428576660280552	0.9788693774753692	-4.783890953693937	
RL34	0.008464039645454537	-0.22567784098812985	0.2426059202790389	6.650094525	0.07168452971959803	0.9429905322568011	0.9788693774753692	-4.783894780251171	
ANK1	-0.02287527370707168	-0.6592574252777671	0.6135068778636238	6.474541379554456	-0.07128122627037518	0.9433107229132072	0.9788693774753692	-4.783903964920191	
FIBIN	0.012453772064646975	-0.35606441190107274	0.3809719560303667	6.363906605742574	0.06701450966334879	0.9466987133487084	0.9810202876657766	-4.783997959846876	
SPTN1	-0.010245174219191206	-0.316515410966543	0.29602506252816063	6.47831676519802	-0.06633479747385404	0.9472385313955991	0.9810202876657766	-4.784012398279118	
HLAC	-0.02462558605555542	-0.7630579177165748	0.713806745605464	6.379617953465346	-0.06613063989418325	0.9474006753400133	0.9810202876657766	-4.7840167062495835	
OAF	0.012499956133332836	-0.3677406895184944	0.39274060178516007	6.709058684772277	0.06518937300654802	0.948148267176816	0.9810981005751592	-4.784036396392042	
CAH2	0.01763984251616073	-0.5468600047299771	0.5821396897622985	6.599399178821782	0.06196660867412323	0.9507082622710756	0.9830498615545706	-4.78410167522453	
S10AG	-0.011120597858585936	-0.3786546593458274	0.35641346362865556	6.287605949	-0.06000084906825184	0.9522700138421623	0.9838860390899373	-4.784139868217744	
PGRC2	-0.008941849986868533	-0.3082076503720498	0.2903239503983127	6.421139621772277	-0.059251199156285746	0.9528656430665396	0.9838860390899373	-4.784154109031784	
CFAD	0.010917822156566203	-0.3781440004466499	0.39997964475978237	6.650492643871287	0.055647319893748416	0.9557294476455231	0.9861451655691783	-4.784220071501412	
BABA1	-0.007827488008080734	-0.29394705667807847	0.27829208066191696	6.753830475049505	-0.054250244903810904	0.9568397843046743	0.986372699958641	-4.784244529562487	
CBPQ	0.011625855009090955	-0.4179418112706421	0.44119352128882405	6.509787719871287	0.053668588304194756	0.9573020857720601	0.986372699958641	-4.784254529076626	
PCBP2	0.00852162700404023	-0.3376306369245009	0.3546738909325814	6.613632806831683	0.048818249026209626	0.961157694438152	0.9880811522772549	-4.784333716675637	
TCTP	-0.0068731338262631525	-0.2896008181473342	0.2758545504948079	6.657438343485149	-0.04820735657167173	0.9616433694161277	0.9880811522772549	-4.7843431588071175	
PON1	-0.020955303110101523	-0.8870341130683472	0.8451235068481442	6.345269127079208	-0.04798034737534141	0.9618238511681262	0.9880811522772549	-4.78434663722868	
FILA	-0.010417062177777811	-0.4499773430117615	0.42914321865620586	6.160055420346534	-0.04699521794495948	0.9626070929082534	0.9880811522772549	-4.784361541981988	
DNS2A	0.007267222185858059	-0.30841633890387304	0.3229507832755892	6.691380797178218	0.04565026733410535	0.9636764747646038	0.9880811522772549	-4.784381391546128	
SYNEM	-0.00702444043030276	-0.33201048919512643	0.3179616083345209	6.540287975	-0.0428621419271369	0.9658935463015641	0.9880811522772549	-4.784420704723802	
P3H1	0.00943800217575734	-0.4294676515118157	0.4483436558633304	6.518542932039604	0.042641821882863896	0.966068752814538	0.9880811522772549	-4.7844237057022445	
KAIN	-0.011329930390909872	-0.5500953712533472	0.5274355104715274	6.624428996514851	-0.04170175815860029	0.966816344249172	0.9880811522772549	-4.784436336543775	
TXND5	0.007826620720202189	-0.37269148381617295	0.3883447252565773	6.376490372574257	0.04078738078119534	0.9675435368522411	0.9880811522772549	-4.784448352151679	
EMIL1	0.005082150981818396	-0.24264930790903463	0.25281360987267143	6.535874273207921	0.04068115330561515	0.9676280199883915	0.9880811522772549	-4.784449730790696	
MARE1	-0.005722646588889053	-0.297813564983712	0.2863682718059339	6.561498309950495	-0.03885131525260214	0.9690833545536324	0.9880811522772549	-4.7844729144218885	
