	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
GPC1	-0.03261396753743324	-0.35195032157128664	0.2867223864964202	6.221938753465347	-0.20252679423614497	0.8399002991952641	0.9244766411524146	-5.966550804066886	
CFAB	0.02755282923663088	-0.2427458709423781	0.29785152941563986	6.632853998861386	0.20213869596136377	0.8402028966196721	0.9244766411524146	-5.966625142476476	
MYPT1	-0.018798651610962412	-0.20475465133459125	0.16715734811266642	6.654499350643564	-0.20046738282207383	0.8415062806028099	0.9252130093440087	-5.96694364683328	
LBP	-0.03636875991889412	-0.40089139668205076	0.32815387684426256	6.709866359524752	-0.19784779125074337	0.8435500709877878	0.9264269059488569	-5.967437549600344	
COX41	0.02139611109090894	-0.19415235070990344	0.23694457289172133	6.638483515574257	0.19684171148507362	0.8443352936198568	0.9264269059488569	-5.96762551252956	
RHOC	0.01755912613146179	-0.16115125480554277	0.19626950706846635	6.523271121059406	0.19484099298297203	0.8458972750783964	0.9264269059488569	-5.967996455557227	
NNTM	0.023416534528074375	-0.21579570845344132	0.2626287775095901	6.573143180851485	0.1941182807343788	0.8464616553751931	0.9264269059488569	-5.968129518993097	
CRAC1	0.025392344270053338	-0.23409651263044762	0.28488120117055427	6.620701684435644	0.19404895175195824	0.8465157999548578	0.9264269059488569	-5.968142257647829	
TIM50	-0.015318900590909096	-0.17191419187673812	0.14127639069491993	6.604454014158415	-0.19398855821213312	0.8465629667277181	0.9264269059488569	-5.9681533507797075	
CN37	0.018246057372995096	-0.16899219962888032	0.2054843143748705	6.524441337910891	0.19324206190852003	0.8471460191482649	0.9264269059488569	-5.968290182890536	
SPRC	0.021045441340017925	-0.19637033293953704	0.2384612156195729	6.305843035029703	0.19195269038078536	0.848153285104565	0.9264269059488569	-5.968525281928145	
TPM2	-0.03116576378877021	-0.3535016474752515	0.291170119897711	5.9206411606534655	-0.19173276507313508	0.8483251174418595	0.9264269059488569	-5.968565225256027	
TR11B	-0.02424357931595403	-0.2842424589700951	0.235755300338187	6.53358631359406	-0.18490662812815767	0.8536621197425547	0.9315579900556376	-5.9697822525562385	
RL28	-0.014338036821746515	-0.17238548750842145	0.14370941386492844	6.655824871782178	-0.1798992747946583	0.8575814488472222	0.9334354998797849	-5.97064698034866	
FHL1	-0.032010825510695666	-0.3861567157560492	0.32213506473465786	6.072603357554455	-0.1792428679148769	0.8580954945256372	0.9334354998797849	-5.970758577570925	
NOTC2	-0.01568490185962641	-0.18939120556452785	0.15802140184527505	6.507953719217822	-0.17905788192849917	0.8582403718777067	0.9334354998797849	-5.97078995382599	
ODPX	-0.030060646689839137	-0.3631114363411727	0.3029901429614944	6.245958244782178	-0.17898435370489868	0.8582979590681807	0.9334354998797849	-5.970802416266541	
K1C9	-0.02826168010383247	-0.34201583862636353	0.2854924784186986	6.534214862782179	-0.17862231015362998	0.8585815221649563	0.9334354998797849	-5.970863705124616	
FBLN1	-0.022365139073529102	-0.2739718855390163	0.2292416073919581	6.53675481439604	-0.17626924222630327	0.860424963233118	0.9346089622360881	-5.971259023837846	
ODP2	-0.021221726826648614	-0.261865978147382	0.21942252449408475	6.6226270516831685	-0.1748768994774257	0.8615161168765664	0.9346089622360881	-5.971490472267156	
ITA6	-0.024763657307933205	-0.3057080375600494	0.2561807229441829	6.601040339386139	-0.17479204054237318	0.8615826279695261	0.9346089622360881	-5.971504519020707	
KHDR1	0.016176783035204576	-0.17170624074964946	0.2040598068200586	6.688808984227722	0.17073864714055487	0.8647607649079109	0.9367091055091992	-5.972167543979249	
CCN3	-0.023535718582888276	-0.2980659636134231	0.2509945264476465	6.191299666514851	-0.17000609081791307	0.8653353774729315	0.9367091055091992	-5.972285711556251	
PAWR	0.03173539503743296	-0.33874303498736485	0.40221382506223075	6.12189327969307	0.16986667950731435	0.8654447390174096	0.9367091055091992	-5.972308142275048	
SQSTM	-0.02430875148351208	-0.3137670805953241	0.26514957762829994	6.616435172188119	-0.1665343472749895	0.8680595684749858	0.9378391922667676	-5.972838827509447	
C4BPA	0.03313986532620316	-0.36183006731031664	0.42810979796272297	6.684424009554456	0.1663849036628288	0.8681768690983871	0.9378391922667676	-5.972862380727681	
S35F6	-0.017334956890820243	-0.22431863227966012	0.18964871849801965	6.56223687329703	-0.166078681331553	0.8684172369790288	0.9378391922667676	-5.972910577201881	
TCAL3	-0.024700716356952222	-0.32232559195770794	0.27292415924380353	6.3389219196336635	-0.16457639236186075	0.8695966304737383	0.9382563313334003	-5.973145737673229	
CTNB1	0.020467674784313272	-0.22839556085749477	0.26933091042612134	6.309269743980198	0.16309287204481612	0.8707615782425904	0.9382563313334003	-5.973375864386147	
LMAN1	-0.018957828723708027	-0.24990446897473748	0.21198881152732144	6.567569369059406	-0.16278116897713643	0.8710063821566045	0.9382563313334003	-5.9734239516397345	
ADA10	0.017870598931372238	-0.2004621669967331	0.2362033648594776	6.706936520297029	0.16231079605755042	0.8713758251931167	0.9382563313334003	-5.97349634325068	
SPTB2	-0.016738992343582688	-0.2253305806362927	0.1918525959491273	6.511423902445545	-0.1591328115823202	0.8738726382085706	0.9402508695769208	-5.97397995724724	
CO4A	-0.024453114109626167	-0.3316922462419366	0.2827860180226843	6.7296230260396035	-0.15782829361814568	0.8748979153284495	0.9406603231129018	-5.974175707130602	
TM109	0.01851607158288764	-0.21579023539633604	0.2528223785621113	6.53124366280198	0.15670833215471494	0.8757783115774693	0.940913517372259	-5.974342478492199	
F10A1	0.012466898767824842	-0.14626961327762408	0.17120341081327375	6.669465211	0.15574310042204872	0.8765372007215194	0.9410358909880037	-5.974485256964733	
RS24	0.012370703926470954	-0.14667367733196462	0.17141508518490656	6.621883371237624	0.1542422309683204	0.8777174500315179	0.9416101173499887	-5.974705516328721	
A2MG	0.02775402495543677	-0.3344549550744852	0.38996300498535874	6.60201011829703	0.15194764640021396	0.8795223909910022	0.9428531730021104	-5.975038135902696	
LAMB1	0.019670388533867843	-0.2392515953482279	0.2785923724159636	6.465489187247525	0.150650725898437	0.8805428420050836	0.9432540429408348	-5.9752239314384195	
OPA1	-0.018963474852941108	-0.2722840701739776	0.2343571204680954	6.531105732019802	-0.14844809761355193	0.8822763879024877	0.9444176448640716	-5.975535830147124	
MPCP	-0.017412769759358654	-0.25557508093160164	0.2207495414128843	6.685536047128712	-0.1449846544303116	0.8850033935885612	0.9466421929953891	-5.976016977416171	
HCDH	-0.015174838404635248	-0.22419515358712416	0.1938454767778537	6.640051560128713	-0.14396694635273147	0.8858049690255949	0.9468054577350498	-5.976156200932967	
SRSF3	-0.014073771682709482	-0.2104755422500587	0.18232799888463974	6.581482922425742	-0.14209942444969476	0.8872761894707364	0.9476837192077631	-5.976409129928211	
RL27	0.01600323746167521	-0.21051447475929191	0.24252094968264232	6.696216255792079	0.14009831085921964	0.8888530898131015	0.9481071880096593	-5.976676488312758	
VAPB	-0.017615927860963103	-0.26723002358633824	0.23199816786441205	6.512109610386139	-0.13994701290357808	0.8889723325546361	0.9481071880096593	-5.976696548328639	
PHLD	0.023745642401514916	-0.32119195468993855	0.36868323949296844	6.697139635970297	0.13651192973359497	0.891680311645144	0.9495694462173329	-5.977146162493063	
AGO1	0.015081925143939702	-0.20639980984522946	0.23656366013310884	6.479346520970297	0.13503491652714555	0.8928450814686749	0.9495694462173329	-5.977336053422113	
NB5R1	0.014349034582441998	-0.1964130181767875	0.22511108734167148	6.6122455451485145	0.13500737051427872	0.8928668064379087	0.9495694462173329	-5.977339575236844	
APOA	0.028526314669785995	-0.3926408509789703	0.4496934803185423	6.250417532653465	0.13431310181265416	0.8934143886564323	0.9495694462173329	-5.97742810175186	
H2AZ	0.018824445178697847	-0.259584116126456	0.2972330064838517	6.389430618693069	0.13408086872298242	0.8935975665910885	0.9495694462173329	-5.977457612065209	
MDN1	0.05533475665374322	-0.7720629185134134	0.8827324318208998	5.433454136039604	0.13262058045754704	0.894749526182715	0.9501015711066821	-5.977642004006756	
HLAB	-0.031205009087789774	-0.500966915954521	0.43855689777894147	6.226597527564357	-0.13172667598560753	0.8954548008635885	0.9501589486981641	-5.97775388215511	
RL24	-0.009742756962567265	-0.1618471280093418	0.14236161408420728	6.695821437207921	-0.12701862019951468	0.899170743327018	0.9530202922914618	-5.978330644154009	
RL6	0.011492801281639797	-0.1684484209467009	0.19143402350998048	6.684740568980198	0.12665503165132191	0.8994578084203859	0.9530202922914618	-5.978374312931571	
KCAB2	0.018339717639928456	-0.27179541743832947	0.3084748527181864	6.835014852089109	0.12534861410726586	0.9004893778031254	0.95342090146209	-5.97853018749108	
SCRB2	0.012326253606060013	-0.1886318196426979	0.21328432685481793	6.53214021879208	0.12163340289836837	0.90342389760609	0.9558342760023824	-5.978964635703799	
SERA	-0.009872357237967677	-0.1740951045231558	0.15435039004722045	6.535997138475247	-0.11921057022000014	0.9053383350975501	0.9571656745705259	-5.979240917139831	
TGM2	-0.016568450840463128	-0.29719986506695073	0.2640629633860244	6.561025998029703	-0.11707733683888477	0.907024403895123	0.9582538778298221	-5.979479574468359	
CISD1	-0.009305379322638255	-0.16853898034399659	0.14992822169872008	6.643144575891089	-0.11588482812203281	0.9079671268064119	0.9585557438571308	-5.9796111101550755	
FHL2	0.020435469824421074	-0.33533533255645004	0.3762062722052922	6.230717896891089	0.1139046725546302	0.9095328039903868	0.9595143608257227	-5.979826550857655	
CSRP1	0.01592327895454499	-0.2681341519548383	0.2999807098639283	6.124373373	0.11116128663641657	0.9117025429864497	0.9611083888852819	-5.9801188969941625	
RALY	0.011953034141265431	-0.20736278484257714	0.23126885312510803	6.516708030960396	0.1080775318811213	0.9141422758114193	0.9623940201432966	-5.98043900813625	
DHB12	-0.012484066614973692	-0.24180897236865745	0.21684083913871005	6.5584663512475245	-0.10795234232666678	0.9142413378468877	0.9623940201432966	-5.9804518133540645	
NUMA1	0.02478029049643494	-0.43629762859465837	0.48585820958752823	6.3927025949405945	0.10657596779904681	0.9153305467348597	0.9626464904455861	-5.980591619742147	
CPNE1	0.01215543843449208	-0.21528434219136416	0.2395952190603483	6.671161503732673	0.10598183055833103	0.9158007736384328	0.9626464904455861	-5.980651415521325	
AT5G3	0.014145114163992643	-0.2570009538300629	0.2852911821580482	6.794777040376237	0.10344996839892917	0.9178049361720528	0.9640586046616451	-5.980902483223058	
2B14	-0.026561610028075	-0.5472452479023735	0.4941220278462235	6.243646357722772	-0.10115973477179097	0.9196182881297266	0.9650597321652504	-5.98112436232082	
TOR3A	0.016183379420231993	-0.3048175577296209	0.3371843165700849	6.588295965188118	0.09997470522595735	0.9205567331677322	0.9650597321652504	-5.981237219077264	
APOL2	0.01208635373484822	-0.2282126246942151	0.25238533216391157	6.4438610204158415	0.09974028216701138	0.9207423901124253	0.9650597321652504	-5.981259386926679	
CFAD	0.012756194150177919	-0.2456108044914131	0.27112319279176894	6.650492643871287	0.09790644842154972	0.9221948890071803	0.9658882577612894	-5.98143100502232	
RL27A	-0.006825661634581498	-0.1502247122795094	0.13657338901034638	6.666484499386138	-0.09438993685286524	0.9249808951907643	0.9681112812649392	-5.981751188528255	
TMOD3	0.00849302812165848	-0.17387712709144296	0.1908631833347599	6.512604256297029	0.09234981093835552	0.9265976440830686	0.9691082170015749	-5.98193157828263	
ML12B	-0.013108408344474083	-0.2975091680892386	0.27129235140029045	6.089951366831683	-0.09140004842936454	0.9273504124978318	0.9691946056761023	-5.982014212781004	
KRT85	0.019040791117646724	-0.40170094550875646	0.4397825277440499	6.6128008434653465	0.08974217891189133	0.9286645742567127	0.9691946056761023	-5.982156409789355	
PDLI3	0.014077565486185432	-0.29897775296854684	0.3271328839409177	6.152897869148515	0.0891730633633661	0.9291157470658384	0.9691946056761023	-5.982204623337366	
TSP1	0.019145092375668228	-0.411549881756051	0.4498400665073875	6.291790590108911	0.08814849028438491	0.929928047169243	0.9691946056761023	-5.982290648677175	
ELOC	0.007793970970142509	-0.1677269571889797	0.1833148991292647	6.486424971485149	0.08805562285360471	0.9300016778249097	0.9691946056761023	-5.9822983968953345	
NOMO1	0.007577077779411315	-0.16662403879051146	0.18177819434933407	6.54466760509901	0.08625375825885322	0.9314304195475673	0.9699907081512497	-5.982447115743141	
SYNP2	-0.014039768727718487	-0.34114776485470655	0.31306822739926954	6.208174019316831	-0.08511302178309914	0.9323350530881678	0.9702402585275585	-5.982539678481311	
VINC	0.012226037631907279	-0.2789797556883557	0.30343183095217025	6.072982496811881	0.08325550009102235	0.9338083050806436	0.9709462994384439	-5.98268776657674	
H2B1K	0.012519106379679084	-0.28810796733145294	0.3131461800908111	6.532335006623763	0.08257953948460102	0.9343444855459735	0.9709462994384439	-5.98274084572939	
PAIRB	0.005369268334670668	-0.12549071416268262	0.13622925083202395	6.646794928940594	0.08136459503838073	0.9353082705780371	0.9712560617603959	-5.982835160407911	
ADT3	0.01110297580303023	-0.2623430807605043	0.2845490323665647	6.464526748465347	0.08051836452044506	0.9359796209913097	0.9712619253387772	-5.982900026472326	
ATP5J	-0.010669651492870025	-0.27697011601486043	0.2556308130291204	6.338873209980198	-0.07945212668791606	0.9368255781933716	0.971448262721082	-5.982980791319943	
CHMP5	0.007755291750891249	-0.18787099300613655	0.20338157650791902	6.555278514485148	0.07861368417387793	0.9374908525779874	0.971448262721082	-5.983043545161659	
IBP7	-0.014343344316399404	-0.3911493273438452	0.36246263871104645	5.959656738326733	-0.07548485935428309	0.9399738511304503	0.9733299139810695	-5.983271847430126	
PDCD6	0.008021113106506312	-0.20628552031884	0.2223277465318526	6.486321455742575	0.07422090452538439	0.9409770800914546	0.9736777020237108	-5.983361446191766	
RS23	0.005828890891265242	-0.15471056629642907	0.16636834807895953	6.676537969514851	0.07199981028470001	0.9427402410253263	0.97434521488303	-5.983515229415113	
PLMN	0.014958392333779116	-0.4029474581298784	0.4328642427974366	6.705948687029703	0.07097962247154925	0.9435501879194366	0.97434521488303	-5.983584299154095	
AL3A2	-0.008397275317290325	-0.244691518742476	0.22789696810789536	6.667244539316831	-0.07047132987210264	0.9439537534271468	0.97434521488303	-5.983618344226219	
TEBP	0.0068113838373440455	-0.18715122427405378	0.2007739919487419	6.652549357782179	0.06963772193633519	0.9446156388148527	0.97434521488303	-5.9836736490545395	
ATP5I	0.008642217622549079	-0.2390035693193183	0.25628800456441647	6.508873259910891	0.06920245005369774	0.9449612604931374	0.97434521488303	-5.983702265201914	
ARF5	-0.005392216082441945	-0.1658975596442686	0.15511312747938472	6.617012918603961	-0.0666200582541387	0.9470119872709455	0.9746737431643996	-5.983868350120659	
AEBP1	-0.012225646798574121	-0.37710352889918325	0.352652235302035	6.170926149386139	-0.06644335025783407	0.9471523276519389	0.9746737431643996	-5.983879484140569	
RS4X	0.006644484112299733	-0.19368679336865596	0.20697576159325543	6.648116348762376	0.06577179934008723	0.9476856843099155	0.9746737431643996	-5.983921527514807	
STML2	0.004980015685828194	-0.14593704601841243	0.15589707739006883	6.594724215970297	0.06543642823855618	0.9479520504114346	0.9746737431643996	-5.983942363996871	
FILA	-0.009431186211229379	-0.3013525897627609	0.2824902173403021	6.160055420346534	-0.06406599825961125	0.9490405656392799	0.9751057642730347	-5.984026401460671	
EGLN	-0.008258332332442218	-0.2698789524827092	0.25336228781782477	6.314264169029703	-0.06259614693487123	0.9502081571734808	0.9756183682731235	-5.984114558954172	
SPTN1	-0.0061916917816404685	-0.20955991292944276	0.1971765293661618	6.47831676519802	-0.06037448729729806	0.9519731604218162	0.9763464461577647	-5.984243924594403	
RS9	0.005170133730392806	-0.16842416091593612	0.1787644283767217	6.664645533217822	0.059060013980651506	0.953017560259743	0.9763464461577647	-5.984318264590217	
