	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
CYC	0.02234566353852958	-0.1984760896151123	0.24316741669217143	6.548358237346535	0.20066705330050602	0.8413503482128297	0.9498385678303113	-5.3400597869422315	
FHL3	0.028669806932467044	-0.25529618339493615	0.3126357972598703	6.210758361792079	0.20020877611537788	0.8417078017191516	0.9498385678303113	-5.340132241620804	
GTR14	-0.03594624224415524	-0.393818589014691	0.3219261045263806	6.630223516673268	-0.19918197167479829	0.8425088231957952	0.9498385678303113	-5.340293980925556	
SUCB2	0.030108574265368223	-0.2703491027704854	0.33056625130122186	6.642752983455446	0.1987154145998396	0.8428728442040556	0.9498385678303113	-5.340367197130305	
IDHC	-0.014043765458441505	-0.1549156210675615	0.1268280901506785	6.7190219353762375	-0.1976896825772808	0.843673268954448	0.9498385678303113	-5.340527560803594	
COPE	-0.020126313304762295	-0.22207638417228664	0.18182375756276203	6.594542696326733	-0.1976263686844532	0.8437226810041114	0.9498385678303113	-5.340537432173194	
COTL1	0.021980698048053575	-0.19955739021023902	0.24351878630634619	6.808146437990099	0.19675136236483864	0.8444056258403653	0.9498385678303113	-5.34067353227856	
GSTO1	-0.02611556666493509	-0.2894091506274129	0.23717801729754273	6.748547824792079	-0.19669071051244774	0.8444529691815573	0.9498385678303113	-5.340682943818595	
STAB1	0.02999458338917713	-0.27321874452227823	0.33320791130063254	6.426508239	0.1961639593658619	0.8448641620983519	0.9498385678303113	-5.340764559539421	
GTR1	-0.036868245383550095	-0.4099571313064767	0.3362206405393765	6.557334981574257	-0.19595882606515366	0.8450243050334092	0.9498385678303113	-5.340796284083387	
PYGL	0.023943568074026114	-0.2222670685541745	0.27015420470222673	6.454607227019802	0.19284426593137957	0.8474565661732049	0.9518392071183263	-5.34127388686925	
HV374	-0.03430200516709911	-0.3889911103355588	0.3203871000013606	6.656726419950495	-0.19177691625531798	0.8482904346591594	0.9520428801290104	-5.3414358008910705	
ARPC5	0.01712493067272743	-0.16154999052869184	0.19579985187414672	6.624804803643564	0.19005963651062435	0.8496324231458434	0.9528160686931479	-5.341694423087458	
RALA	0.02000777812121237	-0.18969557964761524	0.22971113589004	6.649893427336634	0.18919870074981548	0.8503053781697069	0.9528383615588344	-5.341823205224273	
1433E	0.013402587182683137	-0.13066909362955442	0.1574742679949207	6.52315532820792	0.1844737981696329	0.8540005803164674	0.9562447019813707	-5.342519573617828	
RCN3	-0.01900092408008683	-0.22626313981267113	0.18826129165249747	6.407031145009901	-0.18179387949368508	0.8560979134932967	0.9568751555077459	-5.3429067262749825	
PARVA	0.027793551061040013	-0.27672571299499343	0.3323128151170735	6.229032524267327	0.18098973254832462	0.8567274494133585	0.9568751555077459	-5.3430217926272325	
EDIL3	0.020437984287879265	-0.20397897870270562	0.24485494727846416	6.519291821514852	0.18059555287663204	0.8570360714201115	0.9568751555077459	-5.343078010103299	
SUSD5	0.030049624561471967	-0.30430131581435604	0.3644005649373	6.235398915158416	0.17822194250513454	0.8588949509752795	0.9568751555077459	-5.343413942538607	
LIMS1	-0.019444653185281685	-0.23651295903395947	0.1976236526633961	6.192776926089109	-0.17763496564426404	0.8593547614126921	0.9568751555077459	-5.343496331299879	
LTBP2	0.025931371590044605	-0.26506388711951967	0.3169266302996089	6.194303387792079	0.17671126963113537	0.8600784399441436	0.9568751555077459	-5.34362543237084	
TIMP1	0.04150765314372327	-0.42515324465671367	0.5081685509441602	6.356081557683169	0.17638085287247818	0.8603373371189454	0.9568751555077459	-5.343671449993194	
TMED5	0.01945241018441573	-0.20041372669456742	0.2393185470633989	6.684451887495049	0.17544449453683156	0.8610711008472398	0.9568751555077459	-5.343801390459182	
MZB1	0.031053598122078842	-0.3218023909973749	0.3839095872415326	6.500080432227723	0.1745175496935986	0.8617976076747879	0.9568751555077459	-5.343929343824251	
OSTP	-0.05559354956320331	-0.6873931957212502	0.5762060965948437	5.777833286673268	-0.17448966031934407	0.861819468228644	0.9568751555077459	-5.343933183114034	
RLA0	-0.015444153664068766	-0.1920450708494946	0.16115676352135708	6.698967659683168	-0.17341866189138452	0.8626590309864006	0.9568751555077459	-5.344080154349615	
GRB2	-0.018052744725540398	-0.2247506446007161	0.1886451551496353	6.620079179059406	-0.1731936036008981	0.8628354757148939	0.9568751555077459	-5.344110923732189	
PEPD	0.019859753746321308	-0.20902719399732184	0.24874670148996447	6.551660596821782	0.17205904295808103	0.8637250718880893	0.9568751555077459	-5.34426542987927	
TSP1	-0.03681857042294404	-0.4612227176251509	0.38758557677926275	6.291790590108911	-0.17203308378081789	0.8637454282410565	0.9568751555077459	-5.344268953163734	
PLIN2	0.0254700943705634	-0.2729847238741772	0.32392491261530404	6.530998143841584	0.16922971815760884	0.8659442746818843	0.9585832297123438	-5.344646310848193	
ANXA3	-0.0249171974155847	-0.32095215763698953	0.2711177628058202	6.61323549790099	-0.1669094256103253	0.8677650154677558	0.9598704757903379	-5.344953956476803	
CPNS1	-0.013092205938961167	-0.1705748772810127	0.1443904654030904	6.448609768633664	-0.16485598806875693	0.8693769483647663	0.9605020315646468	-5.345222679720073	
TYB4	0.01764305005714292	-0.1950334843765807	0.23031958449086654	6.518589237237624	0.1645048714011618	0.8696526276195328	0.9605020315646468	-5.3452682958128435	
CA198	0.024145954648052324	-0.2720809109807092	0.3203728202768138	6.548255793435644	0.16163842455188313	0.8719038166151306	0.9622599609996032	-5.345637060789657	
PSB7	-0.014437028509090472	-0.19274972383746658	0.16387566681928561	6.565312456237624	-0.16055366394927964	0.8727560184395267	0.9624724345451773	-5.345774924307669	
HYOU1	0.015658014139395292	-0.18082138168376108	0.21213740996255168	6.548397203564356	0.15803174603088113	0.87473784683116	0.9634196228475658	-5.3460918521105825	
CAP2	0.024336838030735965	-0.28153278183669606	0.33020645789816794	5.963496855445545	0.15778019191629086	0.8749355724969325	0.9634196228475658	-5.346123189709675	
EMC7	0.014526316199134076	-0.17056189755757437	0.19961452995584253	6.784982158465347	0.15563289669468977	0.8766237029584116	0.9645505147936069	-5.346388660382649	
GAL3A	0.017893108181818135	-0.21546907768666335	0.2512552940502996	6.5354976618613865	0.1520477420586585	0.8794434950466198	0.9662855820536559	-5.346823791594729	
SODC	0.01677159810476227	-0.20236324123056745	0.23590643744009201	6.4088321906039605	0.15177061318875218	0.8796615272328298	0.9662855820536559	-5.3468570048138355	
NP1L1	0.013450361109956807	-0.163067225303818	0.18996794752373164	6.46643612180198	0.15110214701414876	0.8801874835841731	0.9662855820536559	-5.346936869643783	
FOLR2	-0.02603023018311702	-0.37351554891727845	0.32145508855104443	6.374634831158416	-0.14854779846484148	0.8821977643690715	0.9676514789762833	-5.3472388041433945	
ADHX	-0.015773981468398326	-0.22800153295656062	0.196453570019764	6.391460211495049	-0.14738871560997652	0.8831102212058697	0.9676514789762833	-5.347374115494192	
APOL2	0.0175437024242432	-0.21933014003505621	0.2544175448835426	6.4438610204158415	0.1468685539184774	0.883519755749054	0.9676514789762833	-5.347434494786624	
ASPN	-0.04373882701212079	-0.639373158290612	0.5518955042663704	6.083525778950495	-0.14561700077315629	0.8845052597941951	0.9676514789762833	-5.3475788982105374	
VKOR1	-0.012684389386579472	-0.18779124965646254	0.16242247088330358	6.622279290534654	-0.14364518603568024	0.8860582829695767	0.9676514789762833	-5.347803898939459	
ERP29	0.018580578606493793	-0.2388379563116673	0.2759991135246549	6.61359083950495	0.143134422901012	0.8864606383384168	0.9676514789762833	-5.347861681367157	
PCBP2	0.01633256199307361	-0.21025981637644267	0.2429249403625899	6.613632806831683	0.14293338830129024	0.8866190121664932	0.9676514789762833	-5.34788436790863	
KCD12	0.016923249789610295	-0.21811146418640368	0.2519579637656243	6.5567676396831684	0.14278297454731886	0.8867375102065049	0.9676514789762833	-5.34790132109786	
S10A8	0.052664229136797046	-0.7025022980410514	0.8078307563146454	5.695408275	0.1382921955665642	0.8902765796741998	0.9707873914384586	-5.3483992601924495	
TRYB2	0.02967839111168812	-0.4073031464744006	0.46665992869777684	6.075311015524752	0.13467963692128526	0.8931251599464852	0.9731662497101732	-5.348788278925175	
TPD54	0.011999258625108403	-0.16671810973799103	0.19071662698820782	6.436170072990099	0.13314115642041935	0.8943387119541735	0.9732970762217615	-5.348950825421883	
STX7	-0.011260925358008475	-0.179366787086558	0.15684493637054103	6.594286975148515	-0.13283603200502941	0.8945794237240453	0.9732970762217615	-5.348982841190263	
LMAN2	0.010421961594804852	-0.14844230332765637	0.16928622651726608	6.553177479940594	0.13009120080132786	0.8967452532630069	0.9749264713194689	-5.34926754667298	
SUSD2	0.029273755539826397	-0.42125438500217094	0.4798018960818238	6.127649194534653	0.1288490410347165	0.8977256462950319	0.9752656127657867	-5.349394435760976	
GILT	-0.02512057968398246	-0.4155507971208811	0.3653096377529162	6.50318391059406	-0.1275883161761969	0.8987208540701557	0.9756203319109801	-5.34952197696582	
PSME1	-0.014813400321212313	-0.2478186828901662	0.21819188224774158	6.662401104574258	-0.12607055474027057	0.8999191790494688	0.9761948566789405	-5.349673858255009	
RL8	-0.010499488678787191	-0.1779100756619108	0.15691109830433642	6.685164687207921	-0.12436835844027593	0.9012633969658211	0.9769266687764733	-5.349842034332802	
PXDC2	0.011675881927273013	-0.17957547693300585	0.20292724078755187	6.338964314970297	0.12106255533182285	0.9038747943366835	0.9788291829395704	-5.350162117001378	
LTOR1	0.013594866044154882	-0.21096744125799016	0.23815717334629993	6.520484874920792	0.1200501597653417	0.9046747419125714	0.9788291829395704	-5.350258417589753	
RL34	-0.009198561402164214	-0.16251669381499126	0.14411957101066283	6.650094525	-0.11897372597125105	0.9055253971381015	0.9788291829395704	-5.35035992283673	
K1C14	0.016437448170996898	-0.2582806697823517	0.2911555661243455	6.448236668663366	0.1186510990781259	0.905780375531165	0.9788291829395704	-5.3503901678020425	
TPP1	-0.015585236788744662	-0.27771695212628844	0.2465464785487991	6.644527399673267	-0.11790127648020607	0.9063730131263603	0.9788291829395704	-5.3504601434935095	
FHR2	0.015955768883116693	-0.2583994679250365	0.29031100569126983	6.696777371386139	0.11532651123082649	0.9084084319783388	0.9796163206186483	-5.350697052334413	
HCK	0.011511736705194706	-0.1888384412086587	0.2118619146190481	6.62898683709901	0.1139398876985502	0.9095048475802372	0.9796163206186483	-5.35082247171317	
THIK	-0.014835036269263566	-0.27419744692045345	0.2445273743819263	6.476645600059406	-0.11342433714807175	0.9099125427116587	0.9796163206186483	-5.350868716220852	
GLNA	-0.027444487237229687	-0.5075819910620935	0.45269301658763406	6.496610248277228	-0.11334807850130298	0.9099728497634654	0.9796163206186483	-5.3508755387662985	
IKIP	-0.016139101342424585	-0.3004890195473289	0.2682108168624797	6.463258876851485	-0.11255140288544124	0.9106029101451245	0.9796163206186483	-5.350946539751709	
FMOD	-0.02192793000822518	-0.4112208994268997	0.36736503941044935	5.848703678267326	-0.1116980901321255	0.9112778259296477	0.9796163206186483	-5.351022033026934	
APMAP	-0.011660181127272332	-0.21990197803196784	0.1965816157774232	6.68546888590099	-0.11103555449132363	0.911801894037097	0.9796163206186483	-5.351080251993413	
PSMD1	-0.011088917151515276	-0.2117699113159466	0.18959207701291605	6.494293488089109	-0.10957401277372456	0.9129581161667375	0.98013678549468	-5.351207457577054	
DRB3	-0.032553456066665924	-0.6310997540341899	0.5659928419008581	6.298613242049505	-0.10785096248035171	0.9143214570133078	0.9807060926800479	-5.351355259393104	
B3AT	0.026620523466668045	-0.4675171305729058	0.5207581775062419	6.489757427207921	0.10683002099164025	0.915129384453703	0.9807060926800479	-5.3514417299636525	
CYTC	0.011046435886578746	-0.1949154765784854	0.2170083483516429	6.676774781316832	0.1063554947019136	0.9155049336739035	0.9807060926800479	-5.351481640970315	
QSOX1	-0.014057560171428217	-0.27867403220601433	0.2505589118631579	6.701839044257426	-0.10534592666981848	0.9163039887576938	0.9808419072615373	-5.351565961800425	
HSP74	-0.006583314419912853	-0.1327202841551263	0.11955365531530059	6.5556151442673265	-0.1034967889278422	0.9177677701844384	0.9814356471531367	-5.351718319928459	
SGCE	0.021796005640693707	-0.4000373159532994	0.44362932723468684	6.005321492049505	0.10246149787960224	0.9185874326344774	0.9814356471531367	-5.351802444000302	
PHP14	-0.011012610543290339	-0.22491001035480238	0.2028847892682217	6.6091262780792075	-0.10209616924359549	0.9188766922626352	0.9814356471531367	-5.351831927481823	
E41L2	0.009336034468398488	-0.17552095056089934	0.1941930194976963	6.466021137772278	0.10015006892043446	0.920417756697619	0.9820498838457149	-5.35198721128338	
ILEU	0.009598389335064997	-0.1822433270617037	0.20144010573183369	6.795970680158415	0.09921560437419952	0.9211578421274279	0.9820498838457149	-5.352060712607568	
ACOT1	-0.01093634341428525	-0.23039431738129718	0.20852163055272666	6.718212879524753	-0.09882013554326732	0.9214710699004687	0.9820498838457149	-5.352091611183107	
HXK3	0.01788711452813748	-0.35394330521967127	0.3897175342759462	6.60392407779208	0.0953937765458146	0.9241854009420432	0.9827151072396589	-5.352354152532643	
ACSL1	-0.01491082000735927	-0.32629871363654867	0.2964770736218301	6.664050984534653	-0.09495645124342778	0.9245319112765202	0.9827151072396589	-5.3523869956536645	
RAB8B	-0.007343027665800577	-0.16155660681391537	0.1468705514823142	6.59401689260396	-0.09442287488306456	0.9249547048429978	0.9827151072396589	-5.352426862880763	
RS20	0.00857866175151506	-0.17416452638245977	0.1913218498854899	6.577159597425743	0.09308999748915969	0.9260109397512555	0.9827151072396589	-5.352525470179823	
PDLI3	0.01416707656103915	-0.29438595837187054	0.32272011149394886	6.152897869148515	0.09104898107414507	0.9276285931992976	0.9827151072396589	-5.352673749843287	
RL27A	0.006408257377922816	-0.13506980084177622	0.14788631559762183	6.666484499386138	0.08982051219646366	0.9286023905731772	0.9827151072396589	-5.352761413657764	
VAMP8	-0.01148641909999957	-0.2678984746530254	0.24492563645302626	6.676458862237624	-0.08883229645886133	0.929385820020985	0.9827151072396589	-5.352831068852522	
ELOC	-0.007635628506493099	-0.18073227382511528	0.16546101681212907	6.486424971485149	-0.08747436753321983	0.930462460712296	0.9827151072396589	-5.352925526847087	
P3H1	-0.012411817786580584	-0.2997133550705457	0.27488971949738455	6.518542932039604	-0.08566868744727055	0.931894302787952	0.9827151072396589	-5.353048877155725	
PRS6A	0.006579540083549681	-0.14580555665180361	0.158964636818903	6.723032079930693	0.08562049091061116	0.9319325240652904	0.9827151072396589	-5.353052134329508	
SF3B3	0.00875514537272685	-0.19410097263294548	0.21161126337839917	6.600280204495049	0.08558544693358731	0.9319603150742833	0.9827151072396589	-5.353054501488433	
CO7	-0.01420904632164528	-0.34596250853066235	0.3175444158873718	6.742892730435644	-0.08493254497102568	0.932478102831988	0.9827151072396589	-5.353098426682522	
HS90B	-0.004828720961471628	-0.11768226461488863	0.10802482269194537	6.714755470930693	-0.08484799425016128	0.9325451584052359	0.9827151072396589	-5.353104090393047	
TBB2A	-0.005910129978355201	-0.14526847909482485	0.13344821913811447	6.5957541612772275	-0.08409858930469845	0.9331395184283869	0.9827151072396589	-5.353154043459311	
DEF1	-0.024352842997402854	-0.6034337252335322	0.5547280392387266	6.2880283414455445	-0.08339405909846369	0.9336983223734084	0.9827151072396589	-5.353200601229489	
TBA4A	0.006730939445454483	-0.15532528483981356	0.1687871637307225	6.662388455722772	0.08236347068179627	0.9345158017060279	0.9827151072396589	-5.3532680006342614	
ZYX	-0.009029198616017529	-0.2270640973502003	0.20900570011816524	6.348838431316832	-0.08211979668143604	0.9347090981206806	0.9827151072396589	-5.353283814170275	
SYDC	0.00708055024199163	-0.1641061917304969	0.17826729221448018	6.528493564039604	0.08202033784916837	0.9347879957842034	0.9827151072396589	-5.353290255215636	
