	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
ADH1B	-0.04473625170790508	-0.36465962657479867	0.2751871231589885	6.265336127138614	-0.2772926540793746	0.7821051622771388	0.8977902688924827	-5.7727743000212985	
PLAC9	0.03825655968537586	-0.2362080962639341	0.3127212156346858	6.08722482250495	0.27640394034294696	0.782785715886982	0.8978650624835746	-5.773000565435597	
POTEE	0.03343233109525646	-0.20880099093247534	0.27566565312298824	6.400703916049505	0.2736891102873296	0.7848657038896311	0.8983925805196252	-5.773687266531484	
COPG1	-0.025136554444268214	-0.20740183141049112	0.1571287225219547	6.589468097108911	-0.2734806170403657	0.7850255072753125	0.8983925805196252	-5.773739723916098	
CCN1	0.030086829703557555	-0.18814307617085937	0.24831673557797448	6.558794997643564	0.27339269512724756	0.7850928993574519	0.8983925805196252	-5.773761833308453	
ACSL1	-0.0408451052996043	-0.3382724455823695	0.25658223498316096	6.664050984534653	-0.2723227200766929	0.7859131652722866	0.8986264170315567	-5.774030327103596	
PAI1	0.032558244792095264	-0.2054290709166028	0.27054556050079337	6.5901919590891085	0.2712888330031623	0.786705994479182	0.8986723502419773	-5.774288766527076	
GGT5	-0.028425446361264418	-0.23668336007162047	0.1798324673490916	6.560789035188119	-0.2706640173037747	0.7871852389371125	0.8986723502419773	-5.7744444750773	
RS18	0.025867157715020534	-0.1647925819495722	0.21652689737961328	6.667472901613861	0.2690385162414434	0.7884324090612321	0.8987310875925726	-5.774847882138227	
NDUS8	0.027325429898418567	-0.17452133641464507	0.22917219621148222	6.504221027663366	0.2684540441740448	0.7888809815397057	0.8987310875925726	-5.774992339840105	
H4	-0.038117824719762126	-0.32132290602169755	0.2450872565821733	6.628272498782178	-0.26690198960861694	0.7900725015974378	0.8987310875925726	-5.775374422007171	
SAMH1	-0.03106321588656073	-0.26219916125293724	0.2000727294798158	6.634322135584158	-0.26650396101758733	0.7903781504929395	0.8987310875925726	-5.775472051621305	
ANGT	-0.04027964519723327	-0.34050111316051984	0.2599418227660533	6.72100538250495	-0.2660532914237957	0.7907242622630956	0.8987310875925726	-5.775582417553088	
CD81	0.036956522504743135	-0.23910194154218323	0.3130149865516695	6.583711821792079	0.2654695876299478	0.7911726057948307	0.8987310875925726	-5.77572508543071	
MYPT1	-0.02340490758418996	-0.19855823700135503	0.15174842183297513	6.654499350643564	-0.26498011081521156	0.7915486275232734	0.8987310875925726	-5.775844481312175	
COF1	0.02094138416047438	-0.1369900171388722	0.178872785459821	6.603788328178218	0.26294301524358293	0.7931140754155008	0.8992463831834944	-5.776339017565407	
GSTK1	-0.03632638466007923	-0.31103496501083794	0.23838219569067945	6.485355301861386	-0.26222536381900446	0.7936657712655832	0.8992463831834944	-5.776512330691983	
TMED5	0.027650189141106868	-0.1823701192466964	0.23767049752891015	6.684451887495049	0.2610727587678183	0.7945520576410174	0.8992463831834944	-5.77678969543487	
TCPZ	0.01676006266284558	-0.11060746904666305	0.1441275943723542	6.585432840079208	0.26094059556669175	0.7946537006900248	0.8992463831834944	-5.776821421429563	
COX5A	-0.02489848143636272	-0.2145679333633664	0.16477097049064096	6.676393347	-0.2603156118561403	0.7951344061909631	0.8992463831834944	-5.776971232503753	
RS4X	0.024694639087351332	-0.1639553156221598	0.21334459379686246	6.648116348762376	0.2595796974192434	0.7957005350856006	0.8992463831834944	-5.777147174213847	
PLD3	-0.03985441338853711	-0.34584845521874413	0.2661396284416699	6.630012324772277	-0.2582784639126905	0.7967018230812946	0.8996810834950532	-5.777457054569825	
VATD	-0.026761796758498272	-0.23355439524365462	0.18003080172665809	6.625278918752476	-0.2566285803706489	0.7979718823335618	0.8999486713856915	-5.777847727718473	
ANXA5	0.027858109184584583	-0.18762457023668738	0.24334078860585656	6.3589220702376235	0.2563681165906365	0.7981724337032795	0.8999486713856915	-5.777909173995868	
CBPQ	0.03460667249881464	-0.23398328818241695	0.30319663318004625	6.509787719871287	0.25550229837269756	0.7988391916893532	0.9000049271619819	-5.778112982230108	
OST48	0.027078105745454547	-0.18905708397726292	0.24321329546817202	6.558257362128713	0.24843772410101264	0.8042850697375332	0.9052617609594014	-5.779750209257519	
CXA1	0.029802884841502255	-0.20878973198937215	0.26839550167237664	6.369803963138613	0.247700023649184	0.8048543029262549	0.9052617609594014	-5.779918529088203	
AFAM	-0.030007315556521426	-0.271294801976787	0.21128017086374418	6.671687960574258	-0.2466136380163492	0.8056927837381368	0.9052617609594014	-5.780165497631942	
XRCC5	0.03100468943201517	-0.21923177802920218	0.28124115689323254	6.552056294574258	0.24569794760817426	0.8063996967653775	0.9052617609594014	-5.780372819911768	
ACADM	0.02174977728972375	-0.15454918187770247	0.19804873645714996	6.69915393580198	0.24464131909717676	0.8072156134284434	0.9052617609594014	-5.780611094896858	
STT3A	0.029519435100000192	-0.2097742790759473	0.2688131492759477	6.50456541540594	0.24462536999316425	0.8072279307801105	0.9052617609594014	-5.7806146836417245	
SSRA	0.026865028139921133	-0.19541757701517057	0.24914763329501285	6.672926512247525	0.23966607611632845	0.811060286342783	0.9082141471547452	-5.781719252398085	
SODM	0.044652476735968366	-0.32489469103804447	0.41419964450998126	6.478256060544554	0.23960750587406907	0.8111055748750055	0.9082141471547452	-5.781732162573275	
SSBP	0.023192738454941252	-0.16960212330868193	0.21598760021856442	6.678711109168317	0.23855104263866078	0.8119225786699562	0.9084317808891611	-5.781964489285585	
ACTB	-0.02197470554782608	-0.20722700004950648	0.16327758895385433	6.258047668534654	-0.23522539822613012	0.8144957803879369	0.9106125238206897	-5.782689136833126	
F162A	-0.02078677681580954	-0.19692173538863705	0.15534818175701798	6.604036175722772	-0.23402719934779653	0.8154233804922941	0.9109515406877927	-5.78294773056781	
C1QC	-0.021351298454150194	-0.20474466606483582	0.1620420691565354	6.49749985640594	-0.23086888721250315	0.8178696804848431	0.9129853587049626	-5.783623032434664	
CATD	-0.045857126250987756	-0.4436621566524298	0.3519479041504543	6.481093442564356	-0.22859214785057982	0.8196342682944834	0.9142556555364306	-5.7841041538826365	
CXCL7	-0.029842031758497593	-0.2944425351711426	0.23475847165414743	6.744810308059406	-0.22364668535202167	0.8234704329647888	0.9176517063853131	-5.785132821165938	
H2B2E	0.036487660006324044	-0.2924091545019139	0.36538447451456196	6.501575274564356	0.2199941280703717	0.8263064545258306	0.9176517063853131	-5.785878132011946	
SQSTM	0.030047969536364103	-0.24252427524042272	0.30262021431315095	6.616435172188119	0.21860406990996514	0.8273863690405535	0.9176517063853131	-5.786158555112601	
ADA17	0.025431115153359496	-0.20580566700127073	0.2566678973079897	6.346614248237624	0.21808873378945773	0.8277868099002457	0.9176517063853131	-5.786262065154679	
VATG1	0.03508685610434788	-0.2841338949816857	0.3543076071903814	6.410203604514852	0.2179606450299024	0.8278863480557235	0.9176517063853131	-5.786287755100922	
RALA	-0.02201638422015791	-0.22235059048796707	0.17831782204765123	6.649893427336634	-0.2179293030046971	0.8279107044637133	0.9176517063853131	-5.786294038875134	
EMC8	-0.02468976966996054	-0.25030051134722214	0.20092097200730105	6.519653758683169	-0.21701113031167035	0.8286243061061239	0.9176517063853131	-5.786477723054984	
SC24D	-0.018340451359288266	-0.186103504917972	0.14942260219939546	6.65771745369307	-0.21678959842205073	0.8287965016766436	0.9176517063853131	-5.7865219253940445	
NDUV2	0.025772499125295997	-0.21027251817348755	0.2618175164240795	6.489171186683168	0.21651422762719158	0.8290105575781362	0.9176517063853131	-5.786576807354065	
RL21	0.01583815230751021	-0.12946270866251833	0.16113901327753874	6.738508790970297	0.21615290227641476	0.829291448669225	0.9176517063853131	-5.78664871451997	
ATP5L	0.02824286164031652	-0.23133267496827303	0.2878183982489061	6.693937559227723	0.21575937816859872	0.8295973959713694	0.9176517063853131	-5.786726893044943	
CISY	-0.021154099573122278	-0.2169510314188147	0.17464283227257013	6.616899502217822	-0.214246337255797	0.8307739610272407	0.9178186673637984	-5.78702615212609	
ARF3	-0.017895737079446597	-0.18401416720558128	0.14822269304668806	6.6841367157920795	-0.21362718420763513	0.8312555355816789	0.9178186673637984	-5.78714800560773	
HYOU1	0.02017323483873613	-0.16751544025027548	0.20786190992774772	6.548397203564356	0.21313865429910886	0.8316355574057173	0.9178186673637984	-5.787243902911062	
CALR	0.027337592558498745	-0.22992965048172923	0.28460483559872674	6.486898517415842	0.21071745764139893	0.8335195662815018	0.9186134575375982	-5.7877159408516015	
ALDOA	0.017479449558103384	-0.14711100147590941	0.18206990059211617	6.572564248613862	0.2105949053691533	0.8336149539271966	0.9186134575375982	-5.787739690457539	
CISD1	0.015733043298419108	-0.13427894717120606	0.16574503376804425	6.643144575891089	0.2079751796184015	0.8356545898478293	0.9201660728965909	-5.7882440699926985	
H33	0.03234977707391313	-0.2810132081088624	0.3457127622566886	6.624584967564356	0.204714375227416	0.8381949150029697	0.922267255648064	-5.788863065086932	
H2A1D	-0.037125858370750886	-0.40021647166081314	0.3259647549193114	6.585194872455445	-0.20276184100923644	0.8397168552031661	0.9232455853364124	-5.789229034474831	
PROF1	-0.026880544999209357	-0.29307705656987637	0.23931596657145768	6.671295167673267	-0.2002444341876828	0.8416799929633412	0.9247071609439117	-5.789695707997838	
HINT1	0.015761399340317093	-0.1416142917825114	0.17313709046314557	6.684968756821783	0.1986011990397336	0.8429619690752614	0.9254187455837521	-5.789997186462273	
AT2A3	-0.029644667994861405	-0.3317138639022755	0.2724245279125526	6.731344928376237	-0.19460988460545414	0.8460775600563308	0.927133532163791	-5.79071912209695	
VAS1	0.018711114201581374	-0.1720712222779607	0.20949345068112343	6.662435325039604	0.19448505321306733	0.8461750421866167	0.927133532163791	-5.790741465012913	
SDHA	0.02003817314664048	-0.18559368659495604	0.22567003288823698	6.4763178307920795	0.1932379695369756	0.8471490336567429	0.927133532163791	-5.790963887579698	
C1QA	-0.02280577250118555	-0.2592482815585836	0.2136367365562125	6.578983039148515	-0.19126872911715703	0.848687522460704	0.927133532163791	-5.791312198531987	
IDHP	0.02462182577905175	-0.23284051814945594	0.28208416970755945	6.710481367168317	0.18964058180900192	0.8499599708518679	0.927133532163791	-5.7915974861273725	
40057	-0.011154773457312374	-0.1279134704263635	0.10560392351173876	6.650705898653466	-0.18945071942525016	0.8501083801660523	0.927133532163791	-5.791630595574063	
PRDX5	-0.01375727635217348	-0.1577912689464167	0.13027671624206977	6.642026383019802	-0.1894053341654733	0.8501438571608577	0.927133532163791	-5.791638505245322	
CO8G	0.02676980597272745	-0.2535779332983914	0.30711754524384627	6.644486791613861	0.18935331336881553	0.8501845214365222	0.927133532163791	-5.791647569018248	
COX6C	0.018118617540711594	-0.17170435332123912	0.2079415884026623	6.6282431156039605	0.18927839096537194	0.8502430884408172	0.927133532163791	-5.791660618649724	
GPX1	-0.020972604286955954	-0.2423655163489336	0.20042030777502168	6.654746120980198	-0.1878509491206732	0.8513590825626575	0.9276571332777575	-5.791908257968502	
GPC6	0.036687836152174434	-0.3621063135392577	0.43548198584360653	6.145489726485149	0.1824307581780196	0.8555993964057572	0.9310954124605497	-5.792831516809121	
PTGIS	0.02206064294822143	-0.21855178486694993	0.2626730707633928	6.315226924168317	0.18181296704031363	0.8560829767040353	0.9310954124605497	-5.7929350347080755	
ECHA	0.02089669706679828	-0.20757632899312123	0.2493697231267178	6.501753618861386	0.1813708368686841	0.8564290908307455	0.9310954124605497	-5.793008903193867	
SNX18	0.020927128879051297	-0.21258550472386775	0.25443976248197037	6.269364160009901	0.1777149692666843	0.8592920923141057	0.9335124070634998	-5.793612816518643	
PSA7	0.01246219728181858	-0.1293234332911819	0.15424782785481905	6.641820655554455	0.174295890213212	0.8619713589750166	0.9355285537573891	-5.794166493958016	
RHOG	-0.017677923513043915	-0.22073492394612523	0.18537907692003738	6.63551395690099	-0.1726386486423159	0.8632705923874469	0.9355285537573891	-5.794430995992039	
PRAF3	0.016721010586561374	-0.17588504883167153	0.20932707000479425	6.531969045118812	0.17215407994491586	0.8636505524407215	0.9355285537573891	-5.794507857835659	
WISP2	0.022450209243083063	-0.23626865144777892	0.281169069933945	6.4821738923168315	0.1720747102159045	0.8637127908918458	0.9355285537573891	-5.7945204268109345	
ARF5	-0.012894846419367861	-0.16410734529336077	0.13831765245462505	6.617012918603961	-0.16910374565464717	0.8660431118984028	0.9364886785342419	-5.794986741629966	
EF1A1	0.01094417048063318	-0.11816135629397506	0.1400496972552414	6.704300498970297	0.16809808245749114	0.8668321878134118	0.9364886785342419	-5.795142749207631	
SIAS	-0.01989936385177876	-0.2554363136907471	0.21563758598718957	6.556649113514851	-0.16753474542939112	0.8672742591789686	0.9364886785342419	-5.795229732760971	
ADT2	0.017877543616996207	-0.19412743682308237	0.22988252405707477	6.672599802702971	0.16721934831251023	0.8675217813399821	0.9364886785342419	-5.7952783050643575	
SGCD	0.021930431455731366	-0.23870618862088716	0.2825670515323499	6.196232534485149	0.16685394707295942	0.8678085629734715	0.9364886785342419	-5.795334463807182	
APOA	0.0331338653478263	-0.36343879777272736	0.42970652846838	6.250417532653465	0.16568152108010897	0.8687288491625698	0.936590992585805	-5.795513825697991	
NOTC2	-0.01362528475731124	-0.17728038703689364	0.15002981752227118	6.507953719217822	-0.16509760811814123	0.8691872542571487	0.936590992585805	-5.795602683240911	
RL27A	-0.01088089643992039	-0.14600638755214984	0.12424459467230907	6.666484499386138	-0.15968059245346344	0.8734420278270731	0.9397951161701105	-5.796412076303622	
MRC1	-0.02516650061146235	-0.3377166981541679	0.28738369693124316	6.551202509811882	-0.15967164420045385	0.8734490593054625	0.9397951161701105	-5.796413390997777	
LDHB	-0.012416435962450368	-0.17130368191904718	0.14647080999414644	6.62264827080198	-0.15496465705308948	0.8771491710309604	0.9421184468219266	-5.797094743290247	
CUTA	-0.021855580867193896	-0.3015625366911961	0.25785137495680827	6.4737897835841585	-0.154947234948567	0.8771628714709576	0.9421184468219266	-5.797097227350408	
QCR2	-0.014061458915414512	-0.19554660348641842	0.16742368565558938	6.6145222361584155	-0.15364344782189018	0.8781882526360463	0.9421184468219266	-5.797282330444036	
VTNC	0.025863489280236983	-0.3079537183685024	0.3596806969289763	6.761013714386139	0.1536395900241828	0.8781912869621797	0.9421184468219266	-5.797282875828962	
TRYB2	-0.03147876776086927	-0.44900710772920915	0.3860495722074706	6.075311015524752	-0.14950527237551092	0.8814441423854793	0.9438023948333053	-5.797859485597237	
SUN2	0.016106729903557302	-0.19855865380328824	0.23077211361040284	6.436673286009901	0.14878875258010443	0.8820081036500407	0.9438023948333053	-5.797957819668034	
GNAI2	-0.015533605491699286	-0.22280868243807841	0.19174147145467982	6.421098728702971	-0.1486106486977069	0.8821482957947591	0.9438023948333053	-5.797982189096977	
FSTL1	0.01347685360434833	-0.16666193524071043	0.1936156424494071	6.482571475871287	0.1483563077233802	0.8823485034630765	0.9438023948333053	-5.798016939242393	
4F2	-0.015925136658102367	-0.2385621429017873	0.20671186958558257	6.71610191690099	-0.14184386552834974	0.8874774151642623	0.9485930759887609	-5.798886456441404	
APOC2	-0.03172987766363661	-0.47932651718559033	0.4158667618583171	6.441402859247525	-0.1405744277324086	0.8884777322216776	0.9487892289691767	-5.7990514040331504	
ABHGA	0.016775080575099133	-0.22090003724163493	0.2544501983918332	6.670883389019802	0.13996055011935343	0.8889615325571382	0.9487892289691767	-5.799130638063671	
ERP44	0.014573554260079332	-0.1953496660058977	0.22449677452605638	6.417980775425742	0.13766696756039504	0.8907694874351866	0.9497456837049404	-5.799423607056468	
SYRC	0.012563974011067208	-0.1690652546559275	0.19419320267806192	6.645515591069307	0.1371721780701517	0.8911595894393856	0.9497456837049404	-5.799486174092286	
CYTC	0.01341353432885278	-0.18334960661746127	0.21017667527516684	6.676774781316832	0.1351836667822287	0.8927276403974144	0.9507223557225019	-5.799735353886199	
