	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
MCU	0.027480417801984836	-0.21102400871421317	0.26598484431818287	6.626753065940594	0.22847938611310237	0.8197212845175198	0.9197206559320606	-5.982885829048918	
ATPB	-0.0252929353440472	-0.2459796543893015	0.1953937837012071	6.52212561019802	-0.22727055444610864	0.8206585938613824	0.9197206559320606	-5.983147304136028	
SUCA	0.029107054625794195	-0.225572331032281	0.2837864402838694	6.490535313118812	0.2266337594487603	0.8211524594302456	0.9197206559320606	-5.983284488202892	
H31	-0.03297316159603155	-0.3221247595330942	0.25617843634103116	6.658995822485148	-0.22612841048070173	0.821544433393302	0.9197206559320606	-5.983393081339772	
ALS	0.03738904996627074	-0.29049228325356063	0.3652703831861021	6.72099914680198	0.22612463219026696	0.82154736419491	0.9197206559320606	-5.9833938923348375	
ALDOC	-0.024696851051189902	-0.24236772235311768	0.19297402025073787	6.553911572980198	-0.22498906063433288	0.8224283358775641	0.9197206559320606	-5.983637024837442	
CUTA	-0.03174807891150825	-0.311910176141868	0.2484140183188515	6.4737897835841585	-0.22471300476459682	0.8226425332360103	0.9197206559320606	-5.98369594524974	
SNAA	0.021566853724206757	-0.16948657578407808	0.21262028323249157	6.500591734712871	0.22384741861963636	0.8233142459787226	0.9197668337541779	-5.983880224437262	
MET7A	-0.02706135935595231	-0.27099084611553637	0.21686812740363173	6.6366516232079205	-0.2199912675745741	0.8263082881591086	0.9224053499802138	-5.984692547647813	
CAZA2	0.022243204743651025	-0.17994105016316433	0.22442745965046637	6.312436433574257	0.21815750757943228	0.8277329818182007	0.9229087578927405	-5.9850738937539125	
COPD	0.020685796257540138	-0.16766580772154063	0.2090374002366209	6.530900317069307	0.2177825384237408	0.8280243756556527	0.9229087578927405	-5.9851514790932425	
PPIF	-0.022686602536110753	-0.23158120826177753	0.186208003189556	6.678253940594059	-0.21535867605590164	0.8299085710107483	0.9243027519883068	-5.985649786676244	
VWF	0.03193105278452356	-0.26392627586428585	0.327788381433333	6.533854388831683	0.21401836491554327	0.830950892122053	0.924757705267792	-5.985922940989181	
MPRD	0.02150540666428547	-0.17905686024163467	0.2220676735702056	6.4323798336336635	0.2126270752488866	0.832033176936888	0.9252564063650303	-5.986204682515627	
EFHD2	0.022523114351587648	-0.18902295531578017	0.2340691840189555	6.433352733158416	0.21112692213793	0.8332005086766063	0.9258488516063736	-5.986506412383293	
KAD2	-0.017889386917460393	-0.18743739207852597	0.1516586182436052	6.63933464049505	-0.2092294957979571	0.8346775094624626	0.9264295211410101	-5.986884989777089	
HS71B	-0.016764191261507203	-0.17762265461452692	0.1440942720915125	6.406303675287129	-0.2066611429849521	0.8366777168381959	0.9264295211410101	-5.987391992174532	
CISD1	0.01562607705079378	-0.13473698145697235	0.1659891355585599	6.643144575891089	0.20607672604428948	0.8371330050151153	0.9264295211410101	-5.987506484450454	
SSRA	0.023114557005555807	-0.19960463646035467	0.2458337504714663	6.672926512247525	0.20580127686941002	0.8373476120244897	0.9264295211410101	-5.98756033497412	
RL35A	0.014142367897221623	-0.12221923528938997	0.1505039710838332	6.691680459871287	0.20566015929052744	0.8374575638222376	0.9264295211410101	-5.987587895689733	
NCPR	-0.021374913418650554	-0.22794647513922026	0.18519664830191915	6.550803493079208	-0.20518894902445525	0.8378247307400047	0.9264295211410101	-5.987679787727636	
HMOX1	-0.042379875860316246	-0.4528286138915618	0.36806886217092927	6.478785928336634	-0.20474857656279186	0.8381679012379255	0.9264295211410101	-5.987765475616731	
LACTB	-0.030598710915873854	-0.3293998909610752	0.2682024691293275	6.454682073950495	-0.2030677505274739	0.8394780105838353	0.9271751835290052	-5.988090840668168	
SAC1	0.01851252130833347	-0.16480910003280505	0.201834142649472	6.6818940203168316	0.20024976609607	0.8416754818249729	0.9288003988068015	-5.988630318024131	
SUCB2	0.02893870101825415	-0.2586363478132711	0.31651374984977937	6.642752983455446	0.19954826970332457	0.8422227057034944	0.9288003988068015	-5.988763442150594	
SYRC	-0.018016194187301576	-0.20000542968211657	0.16397304130751342	6.645515591069307	-0.19630776984896905	0.844751556845315	0.9295517434161488	-5.989372338546392	
HSP7C	-0.014109665559127267	-0.15676564013822822	0.1285463090199737	6.588569115851485	-0.19613129252810815	0.8448893247075144	0.9295517434161488	-5.989405212976757	
CO6A1	0.027716056196428678	-0.25309723953036223	0.3085293519232196	6.431808055287129	0.1957194119861111	0.8452108799331408	0.9295517434161488	-5.989481823692747	
NRP1	-0.01733328563373062	-0.1932286143878256	0.15856204312036434	6.536380163435644	-0.19540997238860244	0.8454524767054348	0.9295517434161488	-5.989539274292738	
PLST	-0.021539452194841022	-0.24133262641229283	0.1982537220226108	6.348656878792079	-0.19433033011973944	0.8462955290266735	0.9295936909172119	-5.989739009502187	
NIBA1	0.015927007835714112	-0.14756844298608157	0.17942245865750978	6.420021350425743	0.1931739926705664	0.847198667728271	0.9295936909172119	-5.989951707054339	
HNRPM	0.01619308409880988	-0.15025807948119085	0.1826442476788106	6.62246756979208	0.19291361156697048	0.8474020623165812	0.9295936909172119	-5.989999426773743	
THIL	0.019819415084127264	-0.19264389329050055	0.23228272345875509	6.474700357465347	0.18498096007742523	0.8536034679339872	0.9353018368913502	-5.991422405553078	
SLPI	-0.03199540531904739	-0.3760285709984041	0.31203776036030934	6.415037809821782	-0.18441975476029035	0.8540425466780488	0.9353018368913502	-5.991520814815262	
PDIA4	0.020670124862698366	-0.20245480043676445	0.2437950501621612	6.5112678605346535	0.18370253428331262	0.8546037561245576	0.9353018368913502	-5.9916461469108695	
CD34	-0.025730520819444585	-0.3045780044030343	0.2531169627641451	6.160218670059406	-0.18297930892653663	0.8551697398307478	0.9353018368913502	-5.9917720341546	
URP2	0.02187078571071507	-0.22008102345468755	0.2638225948761177	6.726343519435644	0.1792485483547591	0.8580905632735556	0.9375783636425163	-5.9924135412537405	
QCR8	0.01634127405753965	-0.1650147467295631	0.1976972948446424	6.7289227152772275	0.17867922949854945	0.8585364590996586	0.9375783636425163	-5.992510274696659	
RL13A	0.012598370563492434	-0.12937855971712856	0.15457530084411344	6.685340226386138	0.1759611258592369	0.860665931789736	0.9392008934040575	-5.9929678709027385	
RS28	0.016001845148411895	-0.1665949295083628	0.19859861980518662	6.563893321425742	0.17377892127796304	0.8623763042481877	0.9403639969343094	-5.993330174701731	
IBP7	0.030497363086110837	-0.3248809547879226	0.3858756809601443	5.959656738326733	0.17017333048153713	0.8652037319491795	0.9427425279416378	-5.993918897798512	
ECHA	0.019390588475396868	-0.20951521143776927	0.24829638838856302	6.501753618861386	0.16797874349494873	0.8669255402339322	0.9437584323923888	-5.994271192174193	
ANXA5	-0.01803660874920675	-0.23397168916475095	0.19789847166633742	6.3589220702376235	-0.16563488768745122	0.8687651678606134	0.9437584323923888	-5.994642401514691	
CO8B	0.022865205859127546	-0.2525738133799336	0.2983042250981887	6.765135632346535	0.16461514471074243	0.8695657615931089	0.9437584323923888	-5.9948022764117725	
PTPRC	-0.022213218569840643	-0.2898889721888688	0.24546253504918747	6.5155400443564355	-0.16455936070829025	0.8696095611799411	0.9437584323923888	-5.9948109937386835	
CDC42	-0.01373785958650839	-0.17950867619564181	0.15203295702262504	6.543089701564356	-0.16433540216617679	0.8697854094338376	0.9437584323923888	-5.994845961856975	
EF1A1	-0.010616536578173864	-0.14006176138975088	0.11882868823340316	6.704300498970297	-0.16263610395404024	0.8711198802950392	0.9437584323923888	-5.995109733782468	
PGH1	0.02013822716706316	-0.22562401319108116	0.26590046752520746	6.6569750311386136	0.16248984104734804	0.8712347590417807	0.9437584323923888	-5.995132309222279	
SET	-0.012956809932142944	-0.17169620690044718	0.14578258703616132	6.655643136376238	-0.16185774947368636	0.8717312521021677	0.9437584323923888	-5.9952296380800165	
KANK2	0.017377527960317513	-0.19590191842870242	0.23065697434933746	6.5727571461188115	0.16156940545032605	0.8719577565900892	0.9437584323923888	-5.995273911089279	
SSRD	0.018108523683333294	-0.20711404501272454	0.24333109237939113	6.451017567633663	0.15943779288184373	0.8736325432844758	0.9448255146132567	-5.995598756224253	
CD97	-0.014067557812698453	-0.191002437373906	0.1628673217485091	6.470450096920792	-0.15766140392912606	0.8750286736070858	0.9448255146132567	-5.995866173390251	
TMX1	0.01576967554126924	-0.1833433864664343	0.21488273754897277	6.547967806722772	0.15705188105643533	0.8755078115378473	0.9448255146132567	-5.995957240766893	
SUN2	0.016908742275793604	-0.19816624077652342	0.23198372532811065	6.436673286009901	0.15589835869760096	0.876414706900605	0.9448255146132567	-5.996128620817972	
ECH1	0.017339298758730103	-0.2034858279825268	0.238164425499987	6.577108517574257	0.1557052215868843	0.8765665667634734	0.9448255146132567	-5.99615719199031	
ENPL	0.01540931845595251	-0.18125830353812958	0.21207694045003458	6.500402976663366	0.15537126428814016	0.8768291616081902	0.9448255146132567	-5.996206511457668	
EST1	0.02285922783452421	-0.2745611971158181	0.32027965278486653	6.440002175287129	0.15240910124510185	0.8791589465479588	0.9457152577139613	-5.996639336485047	
PYGB	-0.014145750605555271	-0.19851980781681727	0.1702283066057067	6.41878009290099	-0.15214101879380634	0.8793698500539661	0.9457152577139613	-5.996678097206126	
HCK	0.014686049424206543	-0.177098085404905	0.20647018425331806	6.62898683709901	0.15184917733314096	0.8795994549128482	0.9457152577139613	-5.996720215583407	
COPE	0.014583400208333179	-0.1787560898854607	0.20792289030212707	6.594542696326733	0.14957477594878188	0.8813891796341432	0.946941688576005	-5.997045686092878	
EF1D	0.011487464907936843	-0.14248231440350656	0.16545724421938024	6.602367029851485	0.14794791396447027	0.8826697337038243	0.9474084675957343	-5.997275480870659	
RS10	-0.013175785323015408	-0.1904635537653586	0.16411198311932776	6.496557786722772	-0.1473729823417046	0.8831223549898551	0.9474084675957343	-5.997356089431848	
BIP	0.014902303111904729	-0.19135224415257984	0.22115685037638932	6.521857423178218	0.14327486112613302	0.8863497589706737	0.948194132093634	-5.997921580439013	
RB11B	0.009060363924999653	-0.11722790603026254	0.13534863388026183	6.627728391316832	0.14226653826051708	0.8871441414472787	0.948194132093634	-5.998058273277225	
PRS6B	-0.012711705890079413	-0.1907533660116864	0.16532995423152758	6.775082072069307	-0.141580139722621	0.8876849695815321	0.948194132093634	-5.998150772544484	
THIK	-0.01764500637976167	-0.26589065588499616	0.2306006431254728	6.476645600059406	-0.14094845156053049	0.8881827371227579	0.948194132093634	-5.998235503888071	
CNBP	0.011571952373809652	-0.15378569687463153	0.17692960162225083	6.624601914742574	0.13877220326420175	0.8898979527050818	0.948194132093634	-5.998524514419308	
CH60	-0.014631218449206375	-0.2237489492381355	0.19448651233972278	6.605101737633663	-0.13874258204709736	0.8899213023677017	0.948194132093634	-5.998528417172376	
CPNE1	0.014961848020634926	-0.1996623241466385	0.22958602018790839	6.671161503732673	0.13823777708401927	0.8903192423356718	0.948194132093634	-5.998594799880571	
TIM50	0.010305873395238136	-0.1376072409767736	0.15821898776724988	6.604454014158415	0.13816506867199224	0.8903765610078592	0.948194132093634	-5.998604341232152	
HNRH1	0.009509963349603169	-0.12753566628874563	0.14655559298795195	6.544502668277228	0.13760486492534352	0.8908182093613135	0.948194132093634	-5.998677687165219	
PLMN	-0.026996652063492117	-0.421136099754207	0.3671427956272228	6.705948687029703	-0.13582513373276783	0.8922215250736748	0.948194132093634	-5.998908726061647	
CC50A	0.009069475655952551	-0.12336599461213264	0.14150494592403776	6.59449639709901	0.13579944563371116	0.8922417826238687	0.948194132093634	-5.9989120387963215	
VIGLN	0.012645305740873554	-0.17262216790995916	0.19791277939170626	6.572399915584159	0.1353475162597746	0.892598184292281	0.948194132093634	-5.998970217121752	
SYK	-0.011432021017856963	-0.17941684050964252	0.1565527984739286	6.655523333693069	-0.134950069595763	0.8929116378593421	0.948194132093634	-5.999021221497257	
RAB14	0.01053887356428551	-0.14438234093414212	0.16546008806271315	6.631491215237624	0.1348973558225027	0.892953212814704	0.948194132093634	-5.999027974999723	
QCR7	0.014256140346428692	-0.19746615532729997	0.22597843602015735	6.648400018247525	0.1335228222883624	0.8940374020513057	0.9486549597038945	-5.999203144312217	
PKHO2	0.020851896227778152	-0.29075077654837933	0.33245456900393566	6.9174118974356436	0.132698042503072	0.8946880592152242	0.9486554348800961	-5.999307392597989	
RAB21	0.011493483592460635	-0.1661608330493891	0.18914780023431038	6.480442190277228	0.1282909589480674	0.898165952933064	0.9496704586700403	-5.999853483998089	
SAMH1	-0.014838065776983688	-0.2464657365157217	0.21678960496175434	6.634322135584158	-0.12703020171671134	0.8991612601911507	0.9496704586700403	-6.000006315673293	
ILF3	-0.010865718009920472	-0.1804938144920372	0.15876237847219624	6.549507599257426	-0.1270225353643128	0.899167312901846	0.9496704586700403	-6.0000072403894915	
FUMH	-0.01273698880555556	-0.21170970247079818	0.18623572485968704	6.647931253752475	-0.1269385051594278	0.8992336565138792	0.9496704586700403	-6.0000173724641686	
VPP3	0.016035165796825727	-0.23520110826084428	0.26727143985449575	6.707755849485149	0.12656430725002954	0.8995291022913297	0.9496704586700403	-6.000062410584486	
ENPP1	0.017532305857539298	-0.2591939190626724	0.294258530777751	6.363271240544554	0.12563448262179738	0.9002633009721802	0.9496704586700403	-6.000173747936587	
CA198	0.017889146236111337	-0.2656523129317351	0.3014306054039577	6.548255793435644	0.1251103329623425	0.900677212904288	0.9496704586700403	-6.000236147984426	
TXD12	0.01413588988690528	-0.21103082749677793	0.2393026072705885	6.620618555792079	0.12449132598277267	0.9011660673016836	0.9496704586700403	-6.0003095049396125	
SDHA	-0.012848248049602861	-0.2189037741670647	0.19320727806785898	6.4763178307920795	-0.12364591763810347	0.9018337812486881	0.9496704586700403	-6.000409104534332	
HMGA1	0.009237113309126934	-0.13939226182405448	0.15786648844230836	6.6336995640198015	0.12324001847390643	0.9021543904843563	0.9496704586700403	-6.000456683421438	
AT5G3	0.01571343206428605	-0.24010204275198216	0.27152890688055425	6.794777040376237	0.12180479230559045	0.9032881679326901	0.9496856698513751	-6.000623664254328	
CPXM2	-0.013747642481348557	-0.23798523133686883	0.21048994637417173	6.427995832940594	-0.12157378840587607	0.9034706715241321	0.9496856698513751	-6.000650357619905	
K1C17	0.009946611718253826	-0.15723489381305472	0.1771281172495624	6.709210296920792	0.11797964054926974	0.9063108723073515	0.9519852863185211	-6.001059149277071	
BASI	0.009576194422221723	-0.15343719074374051	0.17258957958818394	6.486156856722772	0.11649031625764814	0.9074881383594019	0.9525361106952283	-6.001224948633407	
BZW1	0.009578633736111106	-0.15487566297578476	0.174032930448007	6.537327598524753	0.11549906753857243	0.9082718051046919	0.9526733024067185	-6.001334132480402	
HINT2	0.009552052223809625	-0.15564548734085387	0.1747495917884731	6.54022347650495	0.11466034631581029	0.9089349566137652	0.9526839811059508	-6.001425787224786	
LMCD1	-0.010110467553174442	-0.1936836519887312	0.17346271688238232	6.452631710297029	-0.10921496068271912	0.9132420035759423	0.9565111868035175	-6.002004611220862	
ADSV	0.016292116127777992	-0.2828107355270235	0.31539496778257947	6.415925808128713	0.10801326127275057	0.9141928448007762	0.9568202012656618	-6.002128555661952	
TCPE	-0.008205139163888724	-0.1627412884433295	0.14633101011555202	6.52363804019802	-0.10528730289431065	0.9163502113230118	0.957503672041153	-6.0024046312729125	
ETFA	-0.011820233691666321	-0.2351343402773904	0.21149387289405777	6.598254357128713	-0.10496150288617082	0.9166080967332951	0.957503672041153	-6.002437155192615	
GPDM	-0.011347081238095271	-0.22625651907932837	0.20356235660313782	6.537378991683168	-0.10470051350121491	0.9168146880339211	0.957503672041153	-6.002463136507457	
